loss,ssl_loss,svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
2.6060426235198975,,,,21.473665237426758,,,,,,9a449wr9
2.4767913818359375,,,,21.391414642333984,,,,,,9a449wr9
2.507312297821045,,,,21.489675521850586,,,,,,9a449wr9
2.5118346214294434,,,,21.522655487060547,,,,,,9a449wr9
2.4803216457366943,,,,21.555906295776367,,,,,,9a449wr9
2.46008038520813,,,,21.569772720336914,,,,,,9a449wr9
2.3946492671966553,,,,21.672321319580078,,,,,,9a449wr9
2.4215431213378906,,,,21.570409774780273,,,,,,9a449wr9
2.3846688270568848,,,,21.5609130859375,,,,,,9a449wr9
2.3624801635742188,,,,21.485305786132812,,,,,,9a449wr9
2.3978703022003174,,,,21.383052825927734,,,,,,9a449wr9
2.933533191680908,,,,21.103527069091797,,,,,,9a449wr9
,,,,,,,,,,9a449wr9
2.3495912551879883,,,,21.26805877685547,,,,,,9a449wr9
2.1969714164733887,,,,21.053979873657227,,,,,,9a449wr9
2.3544719219207764,,,,21.27066993713379,,,,,,9a449wr9
2.246774911880493,,,,20.90081214904785,,,,,,9a449wr9
2.320222854614258,,,,20.92174530029297,,,,,,9a449wr9
2.218353271484375,,,,20.76360511779785,,,,,,9a449wr9
2.234998941421509,,,,20.751785278320312,,,,,,9a449wr9
2.2347872257232666,,,,20.921098709106445,,,,,,9a449wr9
2.1322710514068604,,,,21.067049026489258,,,,,,9a449wr9
2.187124729156494,,,,20.936981201171875,,,,,,9a449wr9
2.257613182067871,,,,20.960020065307617,,,,,,9a449wr9
2.264066219329834,,,,20.92110252380371,,,,,,9a449wr9
2.161410331726074,,,,20.931880950927734,,,,,,9a449wr9
2.061162233352661,,,,20.809505462646484,,,,,,9a449wr9
2.0816125869750977,,,,20.866336822509766,,,,,,9a449wr9
2.0706048011779785,,,,21.063920974731445,,,,,,9a449wr9
2.1404361724853516,,,,21.102624893188477,,,,,,9a449wr9
2.058027505874634,,,,21.08233070373535,,,,,,9a449wr9
2.150507926940918,,,,21.05625343322754,,,,,,9a449wr9
2.006659984588623,,,,20.986038208007812,,,,,,9a449wr9
2.0170207023620605,,,,20.908164978027344,,,,,,9a449wr9
2.0600662231445312,,,,20.91305923461914,,,,,,9a449wr9
2.0173449516296387,,,,21.054088592529297,,,,,,9a449wr9
1.9283826351165771,,,,20.947481155395508,,,,,,9a449wr9
2.021000623703003,,,,21.006481170654297,,,,,,9a449wr9
1.9599539041519165,,,,20.948030471801758,,,,,,9a449wr9
2.062018632888794,,,,20.798583984375,,,,,,9a449wr9
2.049598217010498,,,,20.7587833404541,,,,,,9a449wr9
2.845430850982666,,,,20.616161346435547,,,,,,9a449wr9
,,,,,,,,,,9a449wr9
2.0973141193389893,,,,20.576309204101562,,,,,,9a449wr9
2.0048162937164307,,,,20.394582748413086,,,,,,9a449wr9
1.9059431552886963,,,,20.42206382751465,,,,,,9a449wr9
,,,,,,,,,,9a449wr9
2.000702381134033,,,,20.56483268737793,,,,,,9a449wr9
2.0111021995544434,,,,20.49903106689453,,,,,,9a449wr9
1.9026991128921509,,,,20.76171875,,,,,,9a449wr9
1.830031394958496,,,,20.70469093322754,,,,,,9a449wr9
1.9531031847000122,,,,20.78605079650879,,,,,,9a449wr9
1.9698177576065063,,,,20.922719955444336,,,,,,9a449wr9
1.9396697282791138,,,,20.990495681762695,,,,,,9a449wr9
1.9702563285827637,,,,21.02998924255371,,,,,,9a449wr9
1.9291516542434692,,,,21.016664505004883,,,,,,9a449wr9
1.8954190015792847,,,,20.857324600219727,,,,,,9a449wr9
2.0055651664733887,,,,20.928302764892578,,,,,,9a449wr9
1.9270288944244385,,,,20.761030197143555,,,,,,9a449wr9
1.895340085029602,,,,20.686704635620117,,,,,,9a449wr9
1.8637083768844604,,,,20.692047119140625,,,,,,9a449wr9
1.9409829378128052,,,,20.532873153686523,,,,,,9a449wr9
2.0019547939300537,,,,20.511869430541992,,,,,,9a449wr9
1.877290964126587,,,,20.273277282714844,,,,,,9a449wr9
1.8584022521972656,,,,20.50472068786621,,,,,,9a449wr9
1.830506443977356,,,,20.390644073486328,,,,,,9a449wr9
1.8424738645553589,,,,20.548105239868164,,,,,,9a449wr9
1.7745513916015625,,,,20.425607681274414,,,,,,9a449wr9
1.8297624588012695,,,,20.43269157409668,,,,,,9a449wr9
1.823032021522522,,,,20.343406677246094,,,,,,9a449wr9
1.846221923828125,,,,20.33152961730957,,,,,,9a449wr9
1.791871190071106,,,,20.390697479248047,,,,,,9a449wr9
2.764272451400757,,,,19.991010665893555,,,,,,9a449wr9
,,,,,,,,,,9a449wr9
1.8491241931915283,,,,20.2492733001709,,,,,,9a449wr9
1.9134085178375244,,,,20.318130493164062,,,,,,9a449wr9
1.8195126056671143,,,,20.105573654174805,,,,,,9a449wr9
1.8207154273986816,,,,20.048879623413086,,,,,,9a449wr9
1.9160716533660889,,,,20.017908096313477,,,,,,9a449wr9
1.8648884296417236,,,,19.86384391784668,,,,,,9a449wr9
1.9802292585372925,,,,20.091745376586914,,,,,,9a449wr9
1.8462074995040894,,,,20.255550384521484,,,,,,9a449wr9
1.8000565767288208,,,,20.18585777282715,,,,,,9a449wr9
1.7675166130065918,,,,20.115375518798828,,,,,,9a449wr9
1.7428438663482666,,,,20.189361572265625,,,,,,9a449wr9
1.7663321495056152,,,,20.022850036621094,,,,,,9a449wr9
1.8028414249420166,,,,20.14638900756836,,,,,,9a449wr9
1.8637826442718506,,,,20.003196716308594,,,,,,9a449wr9
1.802556037902832,,,,19.896703720092773,,,,,,9a449wr9
1.8338485956192017,,,,19.943817138671875,,,,,,9a449wr9
1.74932861328125,,,,19.605998992919922,,,,,,9a449wr9
1.8457224369049072,,,,19.95817756652832,,,,,,9a449wr9
1.833664894104004,,,,19.91845703125,,,,,,9a449wr9
1.7509117126464844,,,,19.725318908691406,,,,,,9a449wr9
1.6934895515441895,,,,19.643415451049805,,,,,,9a449wr9
1.7275158166885376,,,,20.024362564086914,,,,,,9a449wr9
1.6864368915557861,,,,19.879667282104492,,,,,,9a449wr9
1.6873810291290283,,,,20.10687828063965,,,,,,9a449wr9
1.6951613426208496,,,,20.17150115966797,,,,,,9a449wr9
1.6644467115402222,,,,20.18994903564453,,,,,,9a449wr9
1.6582107543945312,,,,20.387805938720703,,,,,,9a449wr9
1.708134651184082,,,,20.26485824584961,,,,,,9a449wr9
2.4973413944244385,,,,20.383333206176758,,,,,,9a449wr9
,,,,,,,,,,9a449wr9
1.7183723449707031,,,,20.238248825073242,,,,,,9a449wr9
1.7402949333190918,,,,20.394554138183594,,,,,,9a449wr9
1.775174856185913,,,,20.29124641418457,,,,,,9a449wr9
1.6879985332489014,,,,20.412883758544922,,,,,,9a449wr9
1.6794517040252686,,,,20.621187210083008,,,,,,9a449wr9
1.7051112651824951,,,,20.690399169921875,,,,,,9a449wr9
1.679819941520691,,,,20.702499389648438,,,,,,9a449wr9
1.7362167835235596,,,,20.824684143066406,,,,,,9a449wr9
1.697326421737671,,,,20.896875381469727,,,,,,9a449wr9
1.6613306999206543,,,,20.78404998779297,,,,,,9a449wr9
1.6345012187957764,,,,20.958961486816406,,,,,,9a449wr9
1.641831398010254,,,,20.96379280090332,,,,,,9a449wr9
1.6770679950714111,,,,20.859426498413086,,,,,,9a449wr9
1.5979909896850586,,,,20.842676162719727,,,,,,9a449wr9
1.764681339263916,,,,20.71285057067871,,,,,,9a449wr9
1.5740679502487183,,,,20.76393699645996,,,,,,9a449wr9
1.668280839920044,,,,20.66399383544922,,,,,,9a449wr9
1.6781091690063477,,,,20.884218215942383,,,,,,9a449wr9
1.6425458192825317,,,,20.659557342529297,,,,,,9a449wr9
1.6835122108459473,,,,20.655691146850586,,,,,,9a449wr9
1.6878767013549805,,,,20.81093406677246,,,,,,9a449wr9
1.686798334121704,,,,20.80512237548828,,,,,,9a449wr9
1.6794395446777344,,,,20.87881851196289,,,,,,9a449wr9
1.623334527015686,,,,20.9899959564209,,,,,,9a449wr9
1.5927083492279053,,,,21.089710235595703,,,,,,9a449wr9
1.6576311588287354,,,,21.20539093017578,,,,,,9a449wr9
1.641784906387329,,,,21.30484962463379,,,,,,9a449wr9
1.5724583864212036,,,,21.224946975708008,,,,,,9a449wr9
2.3131494522094727,,,,21.054441452026367,,,,,,9a449wr9
,,,,,,,,,,9a449wr9
1.6301395893096924,,,,21.326284408569336,,,,,,9a449wr9
1.5886688232421875,,,,21.368854522705078,,,,,,9a449wr9
1.6584804058074951,,,,21.307781219482422,,,,,,9a449wr9
1.5747249126434326,,,,21.398448944091797,,,,,,9a449wr9
1.6466808319091797,,,,21.622806549072266,,,,,,9a449wr9
1.5918421745300293,,,,21.670719146728516,,,,,,9a449wr9
1.5789670944213867,,,,21.65972328186035,,,,,,9a449wr9
1.656545639038086,,,,21.74349594116211,,,,,,9a449wr9
1.6413135528564453,,,,21.814119338989258,,,,,,9a449wr9
1.6696007251739502,,,,21.799339294433594,,,,,,9a449wr9
1.6033589839935303,,,,21.96262550354004,,,,,,9a449wr9
1.571466088294983,,,,22.230541229248047,,,,,,9a449wr9
1.538926601409912,,,,22.165525436401367,,,,,,9a449wr9
1.5560519695281982,,,,22.16327476501465,,,,,,9a449wr9
1.5417323112487793,,,,22.306331634521484,,,,,,9a449wr9
1.5509722232818604,,,,22.220266342163086,,,,,,9a449wr9
1.525312066078186,,,,22.30204963684082,,,,,,9a449wr9
1.5490796566009521,,,,22.252241134643555,,,,,,9a449wr9
1.5364892482757568,,,,22.426959991455078,,,,,,9a449wr9
1.5069342851638794,,,,22.418540954589844,,,,,,9a449wr9
1.5143852233886719,,,,22.383359909057617,,,,,,9a449wr9
1.4733448028564453,,,,22.414430618286133,,,,,,9a449wr9
1.5742061138153076,,,,22.382558822631836,,,,,,9a449wr9
1.461247444152832,,,,22.65587043762207,,,,,,9a449wr9
1.525611400604248,,,,22.652809143066406,,,,,,9a449wr9
1.499032735824585,,,,22.800033569335938,,,,,,9a449wr9
1.468191146850586,,,,22.880887985229492,,,,,,9a449wr9
1.4549281597137451,,,,22.97315788269043,,,,,,9a449wr9
2.4543654918670654,,,,22.900808334350586,,,,,,9a449wr9
,,,,,,,,,,9a449wr9
1.4156835079193115,,,,23.162355422973633,,,,,,9a449wr9
1.5023431777954102,,,,23.17823028564453,,,,,,9a449wr9
1.4874345064163208,,,,23.36298942565918,,,,,,9a449wr9
1.5174139738082886,,,,23.405193328857422,,,,,,9a449wr9
1.4972827434539795,,,,23.368091583251953,,,,,,9a449wr9
1.5202021598815918,,,,23.601600646972656,,,,,,9a449wr9
1.5137717723846436,,,,23.734546661376953,,,,,,9a449wr9
1.4721875190734863,,,,23.79729461669922,,,,,,9a449wr9
1.443915843963623,,,,23.793787002563477,,,,,,9a449wr9
1.4913902282714844,,,,23.843671798706055,,,,,,9a449wr9
1.42695951461792,,,,23.68715476989746,,,,,,9a449wr9
1.4867808818817139,,,,23.881776809692383,,,,,,9a449wr9
1.4168448448181152,,,,23.677743911743164,,,,,,9a449wr9
1.416543960571289,,,,23.987564086914062,,,,,,9a449wr9
1.484828233718872,,,,23.823862075805664,,,,,,9a449wr9
1.4982695579528809,,,,23.777053833007812,,,,,,9a449wr9
1.4131520986557007,,,,23.913381576538086,,,,,,9a449wr9
1.4394452571868896,,,,23.749910354614258,,,,,,9a449wr9
1.4595396518707275,,,,23.91569709777832,,,,,,9a449wr9
1.4359157085418701,,,,23.91856575012207,,,,,,9a449wr9
1.428625226020813,,,,23.87116241455078,,,,,,9a449wr9
1.4503490924835205,,,,23.859724044799805,,,,,,9a449wr9
1.4424223899841309,,,,24.011802673339844,,,,,,9a449wr9
1.46435546875,,,,23.882535934448242,,,,,,9a449wr9
1.4800701141357422,,,,23.75248146057129,,,,,,9a449wr9
1.4022941589355469,,,,23.914888381958008,,,,,,9a449wr9
1.3972012996673584,,,,23.68051528930664,,,,,,9a449wr9
1.4192640781402588,,,,23.85858726501465,,,,,,9a449wr9
2.2389721870422363,,,,24.027986526489258,,,,,,9a449wr9
,,,,,,,,,,9a449wr9
1.4277013540267944,,,,23.570682525634766,,,,,,9a449wr9
1.4127881526947021,,,,23.340585708618164,,,,,,9a449wr9
1.460172176361084,,,,23.1749324798584,,,,,,9a449wr9
1.4772943258285522,,,,23.121971130371094,,,,,,9a449wr9
1.4431521892547607,,,,23.065820693969727,,,,,,9a449wr9
1.446218490600586,,,,23.034210205078125,,,,,,9a449wr9
1.4168890714645386,,,,23.052078247070312,,,,,,9a449wr9
1.454704761505127,,,,23.12428092956543,,,,,,9a449wr9
1.3561315536499023,,,,23.31116485595703,,,,,,9a449wr9
1.4453842639923096,,,,23.123455047607422,,,,,,9a449wr9
1.423475980758667,,,,23.131628036499023,,,,,,9a449wr9
1.4617934226989746,,,,23.132471084594727,,,,,,9a449wr9
1.4416959285736084,,,,23.38997459411621,,,,,,9a449wr9
1.4609222412109375,,,,23.42289924621582,,,,,,9a449wr9
1.4294389486312866,,,,23.50011444091797,,,,,,9a449wr9
1.4119086265563965,,,,23.695295333862305,,,,,,9a449wr9
1.4395735263824463,,,,23.510751724243164,,,,,,9a449wr9
1.4526944160461426,,,,23.742109298706055,,,,,,9a449wr9
1.3930339813232422,,,,23.703166961669922,,,,,,9a449wr9
1.412034511566162,,,,23.613544464111328,,,,,,9a449wr9
1.420367956161499,,,,23.572471618652344,,,,,,9a449wr9
1.4177216291427612,,,,23.69284439086914,,,,,,9a449wr9
1.4552829265594482,,,,23.656396865844727,,,,,,9a449wr9
1.3711841106414795,,,,23.71681785583496,,,,,,9a449wr9
1.4315013885498047,,,,23.797021865844727,,,,,,9a449wr9
1.3856534957885742,,,,23.87281608581543,,,,,,9a449wr9
1.3575105667114258,,,,24.06032943725586,,,,,,9a449wr9
1.3708505630493164,,,,23.94868278503418,,,,,,9a449wr9
2.3545727729797363,,,,24.343992233276367,,,,,,9a449wr9
,,,,,,,,,,9a449wr9
1.368538737297058,,,,24.075363159179688,,,,,,9a449wr9
1.3242363929748535,,,,23.960487365722656,,,,,,9a449wr9
1.403483510017395,,,,23.962766647338867,,,,,,9a449wr9
1.3991174697875977,,,,24.12293815612793,,,,,,9a449wr9
1.4415199756622314,,,,23.95722770690918,,,,,,9a449wr9
1.3570632934570312,,,,23.92302131652832,,,,,,9a449wr9
1.422454595565796,,,,24.086284637451172,,,,,,9a449wr9
1.3756835460662842,,,,23.89986801147461,,,,,,9a449wr9
1.364758849143982,,,,23.88616180419922,,,,,,9a449wr9
1.3666963577270508,,,,23.84772491455078,,,,,,9a449wr9
1.4499101638793945,,,,23.86808967590332,,,,,,9a449wr9
1.396372675895691,,,,23.8303165435791,,,,,,9a449wr9
1.420938491821289,,,,24.091773986816406,,,,,,9a449wr9
1.3922096490859985,,,,23.871240615844727,,,,,,9a449wr9
1.3143078088760376,,,,23.926036834716797,,,,,,9a449wr9
1.2781469821929932,,,,24.2618408203125,,,,,,9a449wr9
1.3650600910186768,,,,23.921709060668945,,,,,,9a449wr9
1.3796956539154053,,,,24.215688705444336,,,,,,9a449wr9
1.4119105339050293,,,,24.108436584472656,,,,,,9a449wr9
1.3977365493774414,,,,23.96400260925293,,,,,,9a449wr9
1.4128456115722656,,,,24.215679168701172,,,,,,9a449wr9
1.3794668912887573,,,,23.92792510986328,,,,,,9a449wr9
1.3354146480560303,,,,24.192808151245117,,,,,,9a449wr9
1.3652262687683105,,,,24.11311149597168,,,,,,9a449wr9
1.3388397693634033,,,,23.925472259521484,,,,,,9a449wr9
1.3883330821990967,,,,24.127885818481445,,,,,,9a449wr9
1.361858606338501,,,,23.91791534423828,,,,,,9a449wr9
1.3874322175979614,,,,23.97176170349121,,,,,,9a449wr9
2.338444709777832,,,,23.65813446044922,,,,,,9a449wr9
,,,,,,,,,,9a449wr9
1.4206931591033936,,,,23.944988250732422,,,,,,9a449wr9
1.334356665611267,,,,23.7617130279541,,,,,,9a449wr9
1.3584632873535156,,,,23.678630828857422,,,,,,9a449wr9
1.3691539764404297,,,,23.679964065551758,,,,,,9a449wr9
1.4258556365966797,,,,23.760543823242188,,,,,,9a449wr9
1.3707280158996582,,,,23.620031356811523,,,,,,9a449wr9
1.3465139865875244,,,,23.547609329223633,,,,,,9a449wr9
1.3571081161499023,,,,23.823692321777344,,,,,,9a449wr9
1.3823368549346924,,,,23.634923934936523,,,,,,9a449wr9
1.3630608320236206,,,,23.741212844848633,,,,,,9a449wr9
1.3304733037948608,,,,23.67641258239746,,,,,,9a449wr9
1.323660135269165,,,,23.8305721282959,,,,,,9a449wr9
1.3178431987762451,,,,23.665136337280273,,,,,,9a449wr9
1.3487790822982788,,,,23.977169036865234,,,,,,9a449wr9
1.319891333580017,,,,23.823623657226562,,,,,,9a449wr9
1.3823308944702148,,,,24.048973083496094,,,,,,9a449wr9
1.3745837211608887,,,,24.042749404907227,,,,,,9a449wr9
1.3494007587432861,,,,24.125347137451172,,,,,,9a449wr9
1.3212897777557373,,,,24.09604263305664,,,,,,9a449wr9
1.3054485321044922,,,,24.249292373657227,,,,,,9a449wr9
1.392528772354126,,,,24.095748901367188,,,,,,9a449wr9
1.298866868019104,,,,24.187847137451172,,,,,,9a449wr9
1.338130235671997,,,,24.300464630126953,,,,,,9a449wr9
1.303359031677246,,,,24.202299118041992,,,,,,9a449wr9
1.3340566158294678,,,,24.058677673339844,,,,,,9a449wr9
1.3469735383987427,,,,24.035154342651367,,,,,,9a449wr9
1.2886478900909424,,,,24.2408390045166,,,,,,9a449wr9
1.2395215034484863,,,,24.262649536132812,,,,,,9a449wr9
2.0933876037597656,,,,24.05943489074707,,,,,,9a449wr9
,,,,,,,,,,9a449wr9
1.2921477556228638,,,,24.006267547607422,,,,,,9a449wr9
1.3309199810028076,,,,24.12983512878418,,,,,,9a449wr9
1.2702497243881226,,,,24.133729934692383,,,,,,9a449wr9
1.2915756702423096,,,,23.80351448059082,,,,,,9a449wr9
1.3216943740844727,,,,24.054508209228516,,,,,,9a449wr9
1.3600393533706665,,,,23.766359329223633,,,,,,9a449wr9
1.3184616565704346,,,,23.93882942199707,,,,,,9a449wr9
1.321803092956543,,,,23.9007511138916,,,,,,9a449wr9
1.3275331258773804,,,,23.81702423095703,,,,,,9a449wr9
1.284205436706543,,,,23.850072860717773,,,,,,9a449wr9
1.2995319366455078,,,,23.758602142333984,,,,,,9a449wr9
1.3554165363311768,,,,24.003501892089844,,,,,,9a449wr9
1.3132752180099487,,,,23.915897369384766,,,,,,9a449wr9
1.3924140930175781,,,,24.05678367614746,,,,,,9a449wr9
1.2670179605484009,,,,24.052528381347656,,,,,,9a449wr9
1.315445065498352,,,,24.183320999145508,,,,,,9a449wr9
1.3187334537506104,,,,23.91945457458496,,,,,,9a449wr9
1.3266875743865967,,,,24.10842514038086,,,,,,9a449wr9
1.304118275642395,,,,23.783306121826172,,,,,,9a449wr9
1.3074374198913574,,,,24.17904281616211,,,,,,9a449wr9
1.238194465637207,,,,24.22395133972168,,,,,,9a449wr9
1.2286278009414673,,,,24.365976333618164,,,,,,9a449wr9
1.2460336685180664,,,,24.260168075561523,,,,,,9a449wr9
1.2693301439285278,,,,24.436992645263672,,,,,,9a449wr9
1.2588353157043457,,,,24.30008316040039,,,,,,9a449wr9
1.315105676651001,,,,24.11998176574707,,,,,,9a449wr9
1.2813096046447754,,,,24.101173400878906,,,,,,9a449wr9
1.2247884273529053,,,,24.17751693725586,,,,,,9a449wr9
2.2885751724243164,,,,24.159440994262695,,,,,,9a449wr9
,,,,,,,,,,9a449wr9
1.232345461845398,,,,24.213104248046875,,,,,,9a449wr9
1.303737759590149,,,,24.01935577392578,,,,,,9a449wr9
1.3262025117874146,,,,24.191267013549805,,,,,,9a449wr9
1.3483266830444336,,,,24.23694610595703,,,,,,9a449wr9
1.275234580039978,,,,24.17966651916504,,,,,,9a449wr9
1.3327877521514893,,,,24.210100173950195,,,,,,9a449wr9
1.3322334289550781,,,,24.249605178833008,,,,,,9a449wr9
1.3240504264831543,,,,24.238990783691406,,,,,,9a449wr9
1.3472445011138916,,,,24.357505798339844,,,,,,9a449wr9
1.3081282377243042,,,,24.390485763549805,,,,,,9a449wr9
1.290046215057373,,,,24.61111068725586,,,,,,9a449wr9
,,,,,,,,,,9a449wr9
1.3131747245788574,,,,24.505050659179688,,,,,,9a449wr9
1.3469078540802002,,,,24.362112045288086,,,,,,9a449wr9
1.2791032791137695,,,,24.72626304626465,,,,,,9a449wr9
1.2579543590545654,,,,24.320022583007812,,,,,,9a449wr9
1.2344049215316772,,,,24.62720489501953,,,,,,9a449wr9
1.3039956092834473,,,,24.510051727294922,,,,,,9a449wr9
1.3202306032180786,,,,24.434017181396484,,,,,,9a449wr9
1.2988872528076172,,,,24.450355529785156,,,,,,9a449wr9
1.193511724472046,,,,24.19217872619629,,,,,,9a449wr9
1.2331444025039673,,,,24.132671356201172,,,,,,9a449wr9
1.2756600379943848,,,,24.217594146728516,,,,,,9a449wr9
1.1958802938461304,,,,24.13544464111328,,,,,,9a449wr9
1.222002625465393,,,,24.088558197021484,,,,,,9a449wr9
1.2472360134124756,,,,24.006948471069336,,,,,,9a449wr9
1.1988953351974487,,,,24.363292694091797,,,,,,9a449wr9
1.2519447803497314,,,,24.366662979125977,,,,,,9a449wr9
1.296083688735962,,,,24.208375930786133,,,,,,9a449wr9
2.0413949489593506,,,,23.66183090209961,,,,,,9a449wr9
,,,,,,,,,,9a449wr9
1.2799394130706787,,,,24.23835563659668,,,,,,9a449wr9
1.2389771938323975,,,,23.900131225585938,,,,,,9a449wr9
1.2145962715148926,,,,23.960538864135742,,,,,,9a449wr9
1.2484642267227173,,,,23.67499351501465,,,,,,9a449wr9
1.2449567317962646,,,,23.807571411132812,,,,,,9a449wr9
1.2679924964904785,,,,23.658939361572266,,,,,,9a449wr9
1.253356695175171,,,,23.713211059570312,,,,,,9a449wr9
1.25247061252594,,,,23.7674617767334,,,,,,9a449wr9
1.2480037212371826,,,,23.780920028686523,,,,,,9a449wr9
1.1929147243499756,,,,23.86772918701172,,,,,,9a449wr9
1.228304147720337,,,,23.6568546295166,,,,,,9a449wr9
1.2029125690460205,,,,23.907310485839844,,,,,,9a449wr9
1.2527716159820557,,,,24.180740356445312,,,,,,9a449wr9
1.3112671375274658,,,,23.7380313873291,,,,,,9a449wr9
1.2708511352539062,,,,23.917688369750977,,,,,,9a449wr9
1.31015944480896,,,,24.062440872192383,,,,,,9a449wr9
1.2686328887939453,,,,24.037864685058594,,,,,,9a449wr9
1.2465224266052246,,,,24.2559871673584,,,,,,9a449wr9
1.2263669967651367,,,,23.828128814697266,,,,,,9a449wr9
1.2037434577941895,,,,23.81447982788086,,,,,,9a449wr9
1.2555348873138428,,,,23.801118850708008,,,,,,9a449wr9
1.2077105045318604,,,,23.68108558654785,,,,,,9a449wr9
1.2534096240997314,,,,23.80096435546875,,,,,,9a449wr9
1.170037031173706,,,,23.691295623779297,,,,,,9a449wr9
1.1791541576385498,,,,23.647724151611328,,,,,,9a449wr9
1.170614242553711,,,,23.796464920043945,,,,,,9a449wr9
1.1982431411743164,,,,23.48418617248535,,,,,,9a449wr9
1.2491315603256226,,,,23.759990692138672,,,,,,9a449wr9
2.047635793685913,,,,23.8168888092041,,,,,,9a449wr9
,,,,,,,,,,9a449wr9
1.2480478286743164,,,,23.842926025390625,,,,,,9a449wr9
1.2407917976379395,,,,23.43950843811035,,,,,,9a449wr9
1.2080602645874023,,,,23.684371948242188,,,,,,9a449wr9
1.2899501323699951,,,,23.64952278137207,,,,,,9a449wr9
1.2272578477859497,,,,23.683582305908203,,,,,,9a449wr9
1.2018306255340576,,,,23.778827667236328,,,,,,9a449wr9
1.210019826889038,,,,23.808088302612305,,,,,,9a449wr9
1.267554521560669,,,,23.813888549804688,,,,,,9a449wr9
1.1674871444702148,,,,23.496585845947266,,,,,,9a449wr9
1.2239179611206055,,,,23.654817581176758,,,,,,9a449wr9
1.2160592079162598,,,,23.631689071655273,,,,,,9a449wr9
1.226788878440857,,,,23.839475631713867,,,,,,9a449wr9
