loss,ssl_loss,svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
1.8993287086486816,,,,18.181964874267578,,,,,,jl7k95ul
1.8958630561828613,,,,17.993392944335938,,,,,,jl7k95ul
1.8239563703536987,,,,17.998979568481445,,,,,,jl7k95ul
1.878472924232483,,,,18.358144760131836,,,,,,jl7k95ul
1.8646931648254395,,,,18.60378646850586,,,,,,jl7k95ul
1.8518929481506348,,,,18.568260192871094,,,,,,jl7k95ul
1.83950674533844,,,,18.39809799194336,,,,,,jl7k95ul
1.7592757940292358,,,,18.380435943603516,,,,,,jl7k95ul
1.6936736106872559,,,,18.350662231445312,,,,,,jl7k95ul
1.7210676670074463,,,,18.43548583984375,,,,,,jl7k95ul
1.7199952602386475,,,,18.618938446044922,,,,,,jl7k95ul
1.7024521827697754,,,,18.844064712524414,,,,,,jl7k95ul
1.708557367324829,,,,19.090978622436523,,,,,,jl7k95ul
1.647741436958313,,,,19.104511260986328,,,,,,jl7k95ul
1.6415139436721802,,,,19.172992706298828,,,,,,jl7k95ul
1.5869364738464355,,,,18.705617904663086,,,,,,jl7k95ul
,,,,,,,,,,jl7k95ul
1.6497595310211182,,,,19.11562728881836,,,,,,jl7k95ul
1.567636489868164,,,,19.132612228393555,,,,,,jl7k95ul
1.6102972030639648,,,,19.17803955078125,,,,,,jl7k95ul
1.5662717819213867,,,,19.181941986083984,,,,,,jl7k95ul
1.5554311275482178,,,,19.16335105895996,,,,,,jl7k95ul
,,,,,,,,,,jl7k95ul
1.500181794166565,,,,19.13336944580078,,,,,,jl7k95ul
1.5514874458312988,,,,19.178146362304688,,,,,,jl7k95ul
1.5221946239471436,,,,19.379980087280273,,,,,,jl7k95ul
1.5070257186889648,,,,19.280147552490234,,,,,,jl7k95ul
1.5505468845367432,,,,19.226545333862305,,,,,,jl7k95ul
1.5470894575119019,,,,19.058557510375977,,,,,,jl7k95ul
1.4952350854873657,,,,18.971885681152344,,,,,,jl7k95ul
1.5103460550308228,,,,19.08681869506836,,,,,,jl7k95ul
1.4144091606140137,,,,19.207338333129883,,,,,,jl7k95ul
1.409843921661377,,,,19.18029022216797,,,,,,jl7k95ul
1.4329347610473633,,,,19.304912567138672,,,,,,jl7k95ul
1.485668659210205,,,,19.169998168945312,,,,,,jl7k95ul
1.4547226428985596,,,,19.22571563720703,,,,,,jl7k95ul
1.462929368019104,,,,19.36956787109375,,,,,,jl7k95ul
1.4339677095413208,,,,19.346729278564453,,,,,,jl7k95ul
1.3618288040161133,,,,19.199697494506836,,,,,,jl7k95ul
1.4754910469055176,,,,19.063634872436523,,,,,,jl7k95ul
1.367424726486206,,,,19.06832504272461,,,,,,jl7k95ul
1.3245062828063965,,,,19.269804000854492,,,,,,jl7k95ul
1.355414867401123,,,,19.311973571777344,,,,,,jl7k95ul
1.3728137016296387,,,,19.344148635864258,,,,,,jl7k95ul
1.3304502964019775,,,,19.315038681030273,,,,,,jl7k95ul
1.4103238582611084,,,,19.165990829467773,,,,,,jl7k95ul
1.4125730991363525,,,,19.175996780395508,,,,,,jl7k95ul
,,,,,,,,,,jl7k95ul
1.444207787513733,,,,19.099136352539062,,,,,,jl7k95ul
1.371032476425171,,,,19.040781021118164,,,,,,jl7k95ul
1.300801396369934,,,,19.265085220336914,,,,,,jl7k95ul
1.416280746459961,,,,19.252824783325195,,,,,,jl7k95ul
1.3487989902496338,,,,19.090856552124023,,,,,,jl7k95ul
1.3212202787399292,,,,19.02653694152832,,,,,,jl7k95ul
1.2250385284423828,,,,18.991796493530273,,,,,,jl7k95ul
1.27919340133667,,,,19.062820434570312,,,,,,jl7k95ul
1.3037298917770386,,,,19.07781982421875,,,,,,jl7k95ul
1.318342685699463,,,,19.165571212768555,,,,,,jl7k95ul
1.3264482021331787,,,,19.107038497924805,,,,,,jl7k95ul
1.2587995529174805,,,,19.128557205200195,,,,,,jl7k95ul
1.270841360092163,,,,19.094465255737305,,,,,,jl7k95ul
1.3280311822891235,,,,19.099491119384766,,,,,,jl7k95ul
1.2787840366363525,,,,19.097402572631836,,,,,,jl7k95ul
1.2441856861114502,,,,19.097274780273438,,,,,,jl7k95ul
1.249607801437378,,,,19.164186477661133,,,,,,jl7k95ul
1.3020615577697754,,,,19.14898109436035,,,,,,jl7k95ul
1.3320252895355225,,,,19.27115821838379,,,,,,jl7k95ul
1.2156507968902588,,,,18.99908447265625,,,,,,jl7k95ul
1.2304911613464355,,,,19.072948455810547,,,,,,jl7k95ul
1.2402644157409668,,,,19.170360565185547,,,,,,jl7k95ul
1.261223316192627,,,,19.302549362182617,,,,,,jl7k95ul
1.1514909267425537,,,,19.34873390197754,,,,,,jl7k95ul
1.229519009590149,,,,19.115262985229492,,,,,,jl7k95ul
1.187743902206421,,,,19.264556884765625,,,,,,jl7k95ul
1.2541790008544922,,,,19.34125518798828,,,,,,jl7k95ul
1.1556921005249023,,,,19.33682632446289,,,,,,jl7k95ul
1.2656798362731934,,,,19.11872673034668,,,,,,jl7k95ul
,,,,,,,,,,jl7k95ul
1.2295042276382446,,,,19.36332893371582,,,,,,jl7k95ul
1.2149055004119873,,,,19.362947463989258,,,,,,jl7k95ul
,,,,,,,,,,jl7k95ul
1.1700596809387207,,,,19.551240921020508,,,,,,jl7k95ul
1.1700880527496338,,,,19.766183853149414,,,,,,jl7k95ul
1.1691536903381348,,,,19.68637466430664,,,,,,jl7k95ul
1.152009129524231,,,,19.55008316040039,,,,,,jl7k95ul
1.207714319229126,,,,19.71951675415039,,,,,,jl7k95ul
1.1791331768035889,,,,19.803041458129883,,,,,,jl7k95ul
1.1305136680603027,,,,19.972362518310547,,,,,,jl7k95ul
1.080960750579834,,,,19.926132202148438,,,,,,jl7k95ul
1.069559097290039,,,,19.941558837890625,,,,,,jl7k95ul
1.1453726291656494,,,,19.91216468811035,,,,,,jl7k95ul
1.138714075088501,,,,19.9573974609375,,,,,,jl7k95ul
1.1530203819274902,,,,19.862398147583008,,,,,,jl7k95ul
1.1342730522155762,,,,19.950328826904297,,,,,,jl7k95ul
1.1425689458847046,,,,20.235706329345703,,,,,,jl7k95ul
1.1487627029418945,,,,20.22430419921875,,,,,,jl7k95ul
1.1728066205978394,,,,20.228557586669922,,,,,,jl7k95ul
1.1856684684753418,,,,20.13331413269043,,,,,,jl7k95ul
1.0876600742340088,,,,19.87737274169922,,,,,,jl7k95ul
1.0964839458465576,,,,19.912668228149414,,,,,,jl7k95ul
1.1396702527999878,,,,20.133216857910156,,,,,,jl7k95ul
1.0597400665283203,,,,20.235666275024414,,,,,,jl7k95ul
1.0738558769226074,,,,20.456926345825195,,,,,,jl7k95ul
1.0165977478027344,,,,20.30584144592285,,,,,,jl7k95ul
1.018955945968628,,,,20.21783447265625,,,,,,jl7k95ul
1.021652102470398,,,,20.254867553710938,,,,,,jl7k95ul
1.0427836179733276,,,,20.26997947692871,,,,,,jl7k95ul
1.1612842082977295,,,,20.350244522094727,,,,,,jl7k95ul
,,,,,,,,,,jl7k95ul
1.0297660827636719,,,,20.41907501220703,,,,,,jl7k95ul
1.102354645729065,,,,20.41017723083496,,,,,,jl7k95ul
1.1104910373687744,,,,20.494901657104492,,,,,,jl7k95ul
1.039320707321167,,,,20.559616088867188,,,,,,jl7k95ul
1.0323021411895752,,,,20.720462799072266,,,,,,jl7k95ul
1.031049132347107,,,,20.675851821899414,,,,,,jl7k95ul
1.0328668355941772,,,,20.913543701171875,,,,,,jl7k95ul
1.0394883155822754,,,,21.120685577392578,,,,,,jl7k95ul
0.987178385257721,,,,21.276914596557617,,,,,,jl7k95ul
0.9938241839408875,,,,21.295778274536133,,,,,,jl7k95ul
1.0065549612045288,,,,21.361968994140625,,,,,,jl7k95ul
0.9894338846206665,,,,21.55617904663086,,,,,,jl7k95ul
0.9815686941146851,,,,21.667320251464844,,,,,,jl7k95ul
0.9558006525039673,,,,21.634563446044922,,,,,,jl7k95ul
0.9907176494598389,,,,21.6556396484375,,,,,,jl7k95ul
0.9349479675292969,,,,21.761566162109375,,,,,,jl7k95ul
0.9417799711227417,,,,21.994094848632812,,,,,,jl7k95ul
0.9758101105690002,,,,22.302091598510742,,,,,,jl7k95ul
0.9606638550758362,,,,22.107954025268555,,,,,,jl7k95ul
0.9838704466819763,,,,22.012603759765625,,,,,,jl7k95ul
0.9955199956893921,,,,22.107929229736328,,,,,,jl7k95ul
0.9486194252967834,,,,22.197662353515625,,,,,,jl7k95ul
0.9872851967811584,,,,22.35713005065918,,,,,,jl7k95ul
0.9209526777267456,,,,22.582576751708984,,,,,,jl7k95ul
0.9017404913902283,,,,22.52533531188965,,,,,,jl7k95ul
0.9428648352622986,,,,22.42165756225586,,,,,,jl7k95ul
0.9275683760643005,,,,22.455541610717773,,,,,,jl7k95ul
0.9237245321273804,,,,22.329753875732422,,,,,,jl7k95ul
0.9680919647216797,,,,22.028301239013672,,,,,,jl7k95ul
,,,,,,,,,,jl7k95ul
0.9331148862838745,,,,22.407846450805664,,,,,,jl7k95ul
0.9269260168075562,,,,22.62851333618164,,,,,,jl7k95ul
0.9300231337547302,,,,22.688234329223633,,,,,,jl7k95ul
0.8951193690299988,,,,22.625274658203125,,,,,,jl7k95ul
0.9585444927215576,,,,22.900896072387695,,,,,,jl7k95ul
0.8920966386795044,,,,22.6578369140625,,,,,,jl7k95ul
0.8885623216629028,,,,22.50080108642578,,,,,,jl7k95ul
0.9286608099937439,,,,22.598453521728516,,,,,,jl7k95ul
0.9060604572296143,,,,22.64166831970215,,,,,,jl7k95ul
0.9404429197311401,,,,22.530933380126953,,,,,,jl7k95ul
0.9094822406768799,,,,22.519336700439453,,,,,,jl7k95ul
0.8849890828132629,,,,22.4741268157959,,,,,,jl7k95ul
0.8764976263046265,,,,22.54229164123535,,,,,,jl7k95ul
0.8221787214279175,,,,22.599323272705078,,,,,,jl7k95ul
0.8512274026870728,,,,22.639142990112305,,,,,,jl7k95ul
0.8858163952827454,,,,22.75432777404785,,,,,,jl7k95ul
0.829360842704773,,,,22.483051300048828,,,,,,jl7k95ul
0.9062339067459106,,,,22.59663963317871,,,,,,jl7k95ul
0.8572407960891724,,,,22.6074161529541,,,,,,jl7k95ul
0.8116168975830078,,,,22.61362648010254,,,,,,jl7k95ul
0.8523025512695312,,,,22.659502029418945,,,,,,jl7k95ul
0.7898527383804321,,,,22.57167625427246,,,,,,jl7k95ul
0.9054478406906128,,,,22.512569427490234,,,,,,jl7k95ul
0.8009881973266602,,,,22.55760955810547,,,,,,jl7k95ul
0.8728457689285278,,,,22.36517906188965,,,,,,jl7k95ul
0.8090766072273254,,,,22.568443298339844,,,,,,jl7k95ul
0.811265230178833,,,,22.733028411865234,,,,,,jl7k95ul
0.8440648317337036,,,,22.675151824951172,,,,,,jl7k95ul
0.9516697525978088,,,,22.786468505859375,,,,,,jl7k95ul
,,,,,,,,,,jl7k95ul
0.8059962391853333,,,,22.600929260253906,,,,,,jl7k95ul
0.8375493288040161,,,,22.55620574951172,,,,,,jl7k95ul
0.8271095156669617,,,,22.6085262298584,,,,,,jl7k95ul
0.835174560546875,,,,22.769437789916992,,,,,,jl7k95ul
0.8407600522041321,,,,22.764253616333008,,,,,,jl7k95ul
0.8269611597061157,,,,22.764789581298828,,,,,,jl7k95ul
0.8317543268203735,,,,22.783817291259766,,,,,,jl7k95ul
0.807426929473877,,,,22.766529083251953,,,,,,jl7k95ul
0.7923649549484253,,,,22.801456451416016,,,,,,jl7k95ul
0.8270734548568726,,,,22.83734893798828,,,,,,jl7k95ul
0.7898133993148804,,,,22.718475341796875,,,,,,jl7k95ul
0.8011813163757324,,,,22.770750045776367,,,,,,jl7k95ul
0.7590701580047607,,,,22.78954315185547,,,,,,jl7k95ul
0.771523118019104,,,,22.66927146911621,,,,,,jl7k95ul
0.8096624612808228,,,,22.687339782714844,,,,,,jl7k95ul
0.7973877787590027,,,,22.73447036743164,,,,,,jl7k95ul
0.7256985902786255,,,,22.717674255371094,,,,,,jl7k95ul
0.779103696346283,,,,22.76220703125,,,,,,jl7k95ul
0.7675368189811707,,,,22.936655044555664,,,,,,jl7k95ul
0.7712750434875488,,,,22.886829376220703,,,,,,jl7k95ul
0.8108376264572144,,,,22.767118453979492,,,,,,jl7k95ul
0.7697768211364746,,,,22.756324768066406,,,,,,jl7k95ul
0.7744852900505066,,,,22.88387107849121,,,,,,jl7k95ul
0.7946411967277527,,,,22.85944938659668,,,,,,jl7k95ul
0.8410568237304688,,,,22.83834457397461,,,,,,jl7k95ul
0.7618889808654785,,,,22.97157096862793,,,,,,jl7k95ul
0.7789744138717651,,,,22.82625961303711,,,,,,jl7k95ul
0.7538499236106873,,,,22.785490036010742,,,,,,jl7k95ul
0.8168685436248779,,,,22.543527603149414,,,,,,jl7k95ul
,,,,,,,,,,jl7k95ul
0.783287763595581,,,,22.914955139160156,,,,,,jl7k95ul
0.7481697797775269,,,,22.86018943786621,,,,,,jl7k95ul
0.7649147510528564,,,,22.798852920532227,,,,,,jl7k95ul
0.7844593524932861,,,,22.69085693359375,,,,,,jl7k95ul
0.7544859051704407,,,,22.836938858032227,,,,,,jl7k95ul
0.7656632661819458,,,,22.810466766357422,,,,,,jl7k95ul
,,,,,,,,,,jl7k95ul
0.7652856111526489,,,,22.93229103088379,,,,,,jl7k95ul
,,,,,,,,,,jl7k95ul
0.7677503824234009,,,,22.808046340942383,,,,,,jl7k95ul
0.7105926275253296,,,,22.902555465698242,,,,,,jl7k95ul
0.7447795271873474,,,,22.90163803100586,,,,,,jl7k95ul
0.7153346538543701,,,,22.786815643310547,,,,,,jl7k95ul
0.7629246711730957,,,,22.723134994506836,,,,,,jl7k95ul
0.6878706812858582,,,,22.76373291015625,,,,,,jl7k95ul
0.7783400416374207,,,,22.67689323425293,,,,,,jl7k95ul
0.7307276129722595,,,,22.776674270629883,,,,,,jl7k95ul
0.6901804804801941,,,,22.637718200683594,,,,,,jl7k95ul
0.7541868686676025,,,,22.709789276123047,,,,,,jl7k95ul
0.7393448352813721,,,,22.660266876220703,,,,,,jl7k95ul
0.7143011689186096,,,,22.644107818603516,,,,,,jl7k95ul
0.7390834093093872,,,,22.573566436767578,,,,,,jl7k95ul
0.7149595022201538,,,,22.649356842041016,,,,,,jl7k95ul
0.6834431886672974,,,,22.463712692260742,,,,,,jl7k95ul
0.7179315686225891,,,,22.57754898071289,,,,,,jl7k95ul
0.6904393434524536,,,,22.533166885375977,,,,,,jl7k95ul
0.6947866678237915,,,,22.61870574951172,,,,,,jl7k95ul
0.7034146785736084,,,,22.561399459838867,,,,,,jl7k95ul
0.682974100112915,,,,22.410139083862305,,,,,,jl7k95ul
0.7013100981712341,,,,22.408794403076172,,,,,,jl7k95ul
0.8500088453292847,,,,22.44493865966797,,,,,,jl7k95ul
,,,,,,,,,,jl7k95ul
0.6876245737075806,,,,22.489591598510742,,,,,,jl7k95ul
0.670894980430603,,,,22.414697647094727,,,,,,jl7k95ul
0.690638542175293,,,,22.42503547668457,,,,,,jl7k95ul
0.6923530101776123,,,,22.43231773376465,,,,,,jl7k95ul
0.6807889938354492,,,,22.416044235229492,,,,,,jl7k95ul
0.6734607815742493,,,,22.49994659423828,,,,,,jl7k95ul
0.7108266353607178,,,,22.416669845581055,,,,,,jl7k95ul
0.652557909488678,,,,22.333293914794922,,,,,,jl7k95ul
0.6316962242126465,,,,22.32404136657715,,,,,,jl7k95ul
0.6708745360374451,,,,22.41044807434082,,,,,,jl7k95ul
0.7516388297080994,,,,22.35200309753418,,,,,,jl7k95ul
0.6991970539093018,,,,22.175006866455078,,,,,,jl7k95ul
0.7288786768913269,,,,22.22401237487793,,,,,,jl7k95ul
0.7083740830421448,,,,22.038738250732422,,,,,,jl7k95ul
0.6301897168159485,,,,22.253992080688477,,,,,,jl7k95ul
0.635648787021637,,,,22.273115158081055,,,,,,jl7k95ul
0.6930319666862488,,,,22.326171875,,,,,,jl7k95ul
0.675646960735321,,,,22.234506607055664,,,,,,jl7k95ul
0.6689890623092651,,,,22.274194717407227,,,,,,jl7k95ul
0.6642811298370361,,,,22.197175979614258,,,,,,jl7k95ul
0.6634888052940369,,,,22.156740188598633,,,,,,jl7k95ul
0.6617822647094727,,,,22.230865478515625,,,,,,jl7k95ul
0.6513077020645142,,,,22.28177833557129,,,,,,jl7k95ul
0.6584964990615845,,,,22.27296257019043,,,,,,jl7k95ul
0.6420422792434692,,,,22.08900260925293,,,,,,jl7k95ul
0.6732334494590759,,,,22.306751251220703,,,,,,jl7k95ul
0.6567903161048889,,,,22.192943572998047,,,,,,jl7k95ul
0.6884732842445374,,,,22.262550354003906,,,,,,jl7k95ul
0.7641260623931885,,,,21.947715759277344,,,,,,jl7k95ul
,,,,,,,,,,jl7k95ul
0.6739550232887268,,,,22.294755935668945,,,,,,jl7k95ul
0.6614536046981812,,,,22.10885238647461,,,,,,jl7k95ul
0.6614691019058228,,,,22.07200050354004,,,,,,jl7k95ul
0.6374253034591675,,,,22.14997673034668,,,,,,jl7k95ul
0.6781988143920898,,,,22.066980361938477,,,,,,jl7k95ul
0.6722675561904907,,,,22.062482833862305,,,,,,jl7k95ul
0.6421325206756592,,,,22.040658950805664,,,,,,jl7k95ul
0.653198778629303,,,,22.124359130859375,,,,,,jl7k95ul
0.6273270845413208,,,,22.06087875366211,,,,,,jl7k95ul
0.636695146560669,,,,22.192258834838867,,,,,,jl7k95ul
0.6187057495117188,,,,22.000829696655273,,,,,,jl7k95ul
0.6341650485992432,,,,22.010053634643555,,,,,,jl7k95ul
0.6044639945030212,,,,22.04926109313965,,,,,,jl7k95ul
0.5901333689689636,,,,22.21186065673828,,,,,,jl7k95ul
0.6113932132720947,,,,21.93039321899414,,,,,,jl7k95ul
0.6620845794677734,,,,22.184537887573242,,,,,,jl7k95ul
0.6442899703979492,,,,22.05076026916504,,,,,,jl7k95ul
0.6463510394096375,,,,22.111896514892578,,,,,,jl7k95ul
0.5975666046142578,,,,22.047395706176758,,,,,,jl7k95ul
0.6127325296401978,,,,21.94487953186035,,,,,,jl7k95ul
0.6525272727012634,,,,22.08091163635254,,,,,,jl7k95ul
0.6404380202293396,,,,22.132484436035156,,,,,,jl7k95ul
0.6156509518623352,,,,22.10588836669922,,,,,,jl7k95ul
0.6183103322982788,,,,22.0575008392334,,,,,,jl7k95ul
0.6446759104728699,,,,22.037330627441406,,,,,,jl7k95ul
0.6182816624641418,,,,21.960948944091797,,,,,,jl7k95ul
0.599245548248291,,,,22.123672485351562,,,,,,jl7k95ul
0.5963437557220459,,,,22.099021911621094,,,,,,jl7k95ul
0.7176985740661621,,,,22.1264591217041,,,,,,jl7k95ul
,,,,,,,,,,jl7k95ul
0.63007652759552,,,,21.99264907836914,,,,,,jl7k95ul
0.6354604363441467,,,,22.05365753173828,,,,,,jl7k95ul
0.5801093578338623,,,,22.10472297668457,,,,,,jl7k95ul
0.5489927530288696,,,,21.955608367919922,,,,,,jl7k95ul
0.611743688583374,,,,22.068180084228516,,,,,,jl7k95ul
0.62774658203125,,,,22.117048263549805,,,,,,jl7k95ul
0.5773468017578125,,,,22.06222915649414,,,,,,jl7k95ul
0.6387212872505188,,,,22.12325668334961,,,,,,jl7k95ul
0.6032661199569702,,,,22.086116790771484,,,,,,jl7k95ul
0.5786092877388,,,,22.07822036743164,,,,,,jl7k95ul
0.5962002873420715,,,,22.099517822265625,,,,,,jl7k95ul
0.6663184762001038,,,,22.124685287475586,,,,,,jl7k95ul
0.6400705575942993,,,,21.862207412719727,,,,,,jl7k95ul
0.6705915927886963,,,,22.113689422607422,,,,,,jl7k95ul
0.6193956136703491,,,,22.067873001098633,,,,,,jl7k95ul
0.6533372402191162,,,,22.072372436523438,,,,,,jl7k95ul
0.6293432712554932,,,,22.053709030151367,,,,,,jl7k95ul
0.5982806086540222,,,,22.167339324951172,,,,,,jl7k95ul
0.5927733778953552,,,,22.07866668701172,,,,,,jl7k95ul
0.6295689344406128,,,,22.089282989501953,,,,,,jl7k95ul
0.5827227234840393,,,,22.042423248291016,,,,,,jl7k95ul
0.5597362518310547,,,,21.95657730102539,,,,,,jl7k95ul
0.5662322044372559,,,,21.862140655517578,,,,,,jl7k95ul
0.5803163051605225,,,,21.887893676757812,,,,,,jl7k95ul
0.5670182108879089,,,,21.959272384643555,,,,,,jl7k95ul
0.6338561177253723,,,,21.86968994140625,,,,,,jl7k95ul
0.5890538692474365,,,,21.92506980895996,,,,,,jl7k95ul
0.5692282915115356,,,,22.06584358215332,,,,,,jl7k95ul
0.7161146998405457,,,,22.010608673095703,,,,,,jl7k95ul
,,,,,,,,,,jl7k95ul
0.5448094010353088,,,,22.121437072753906,,,,,,jl7k95ul
0.5719432234764099,,,,21.90878677368164,,,,,,jl7k95ul
0.5843632221221924,,,,21.986032485961914,,,,,,jl7k95ul
0.6014740467071533,,,,21.939485549926758,,,,,,jl7k95ul
0.5790369510650635,,,,22.002866744995117,,,,,,jl7k95ul
0.6105444431304932,,,,22.009029388427734,,,,,,jl7k95ul
0.598872184753418,,,,22.041582107543945,,,,,,jl7k95ul
0.577812671661377,,,,22.042144775390625,,,,,,jl7k95ul
0.6060342192649841,,,,22.056150436401367,,,,,,jl7k95ul
0.5686395168304443,,,,22.006973266601562,,,,,,jl7k95ul
0.6074222922325134,,,,22.066322326660156,,,,,,jl7k95ul
0.6132237911224365,,,,22.024337768554688,,,,,,jl7k95ul
0.5747759938240051,,,,22.01697540283203,,,,,,jl7k95ul
0.6127287149429321,,,,21.988862991333008,,,,,,jl7k95ul
0.5690245628356934,,,,21.897415161132812,,,,,,jl7k95ul
0.550145149230957,,,,21.921756744384766,,,,,,jl7k95ul
0.597640335559845,,,,22.00383186340332,,,,,,jl7k95ul
0.6126444935798645,,,,21.912277221679688,,,,,,jl7k95ul
0.5853408575057983,,,,22.031789779663086,,,,,,jl7k95ul
0.5369845032691956,,,,21.940832138061523,,,,,,jl7k95ul
0.5578470826148987,,,,21.979406356811523,,,,,,jl7k95ul
0.5543092489242554,,,,21.85401153564453,,,,,,jl7k95ul
0.5296617150306702,,,,22.086698532104492,,,,,,jl7k95ul
0.542252242565155,,,,22.02539825439453,,,,,,jl7k95ul
0.5723260045051575,,,,21.91942596435547,,,,,,jl7k95ul
0.562059760093689,,,,22.047948837280273,,,,,,jl7k95ul
0.5732482075691223,,,,22.09166717529297,,,,,,jl7k95ul
0.6073952913284302,,,,21.956960678100586,,,,,,jl7k95ul
0.7432341575622559,,,,21.56720542907715,,,,,,jl7k95ul
,,,,,,,,,,jl7k95ul
0.6101899147033691,,,,22.15683364868164,,,,,,jl7k95ul
0.5561702847480774,,,,21.94171142578125,,,,,,jl7k95ul
0.5395565032958984,,,,22.062976837158203,,,,,,jl7k95ul
0.5691444873809814,,,,21.884775161743164,,,,,,jl7k95ul
0.5681663751602173,,,,21.9424991607666,,,,,,jl7k95ul
0.5705277323722839,,,,22.004438400268555,,,,,,jl7k95ul
0.5756316184997559,,,,22.08097267150879,,,,,,jl7k95ul
0.5485134124755859,,,,22.011281967163086,,,,,,jl7k95ul
0.558322012424469,,,,21.995563507080078,,,,,,jl7k95ul
0.533599853515625,,,,22.136335372924805,,,,,,jl7k95ul
0.5553021430969238,,,,22.036596298217773,,,,,,jl7k95ul
0.5465355515480042,,,,22.101131439208984,,,,,,jl7k95ul
0.5872655510902405,,,,22.115434646606445,,,,,,jl7k95ul
0.5975392460823059,,,,21.988161087036133,,,,,,jl7k95ul
0.542394757270813,,,,22.043689727783203,,,,,,jl7k95ul
0.5915688872337341,,,,22.0290584564209,,,,,,jl7k95ul
0.5519248247146606,,,,21.85214614868164,,,,,,jl7k95ul
0.550106406211853,,,,22.029645919799805,,,,,,jl7k95ul
0.5541560053825378,,,,21.874048233032227,,,,,,jl7k95ul
0.5324632525444031,,,,21.766204833984375,,,,,,jl7k95ul
0.5671478509902954,,,,21.820064544677734,,,,,,jl7k95ul
0.5223831534385681,,,,21.8323974609375,,,,,,jl7k95ul
0.5547352433204651,,,,21.792083740234375,,,,,,jl7k95ul
0.5219025611877441,,,,21.885629653930664,,,,,,jl7k95ul
0.5440140962600708,,,,21.84659194946289,,,,,,jl7k95ul
