loss,ssl_loss,svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
1.8313815593719482,,,,25.839109420776367,,,,,,xtdbn44e
1.8166617155075073,,,,25.69481086730957,,,,,,xtdbn44e
1.8116918802261353,,,,25.784942626953125,,,,,,xtdbn44e
1.8149926662445068,,,,25.664480209350586,,,,,,xtdbn44e
1.8094087839126587,,,,25.313190460205078,,,,,,xtdbn44e
1.8131544589996338,,,,25.312448501586914,,,,,,xtdbn44e
1.8243930339813232,,,,25.937650680541992,,,,,,xtdbn44e
1.8127338886260986,,,,25.585050582885742,,,,,,xtdbn44e
1.8076717853546143,,,,25.322729110717773,,,,,,xtdbn44e
2.023071527481079,,,,25.40878677368164,,,,,,xtdbn44e
,,,,,,,,,,xtdbn44e
1.813399076461792,,,,25.21814727783203,,,,,,xtdbn44e
1.8076592683792114,,,,25.28145408630371,,,,,,xtdbn44e
1.8049803972244263,,,,25.060226440429688,,,,,,xtdbn44e
1.8141342401504517,,,,25.223068237304688,,,,,,xtdbn44e
1.8077948093414307,,,,25.231306076049805,,,,,,xtdbn44e
1.802510380744934,,,,25.03470230102539,,,,,,xtdbn44e
1.8092386722564697,,,,25.0069637298584,,,,,,xtdbn44e
1.80781090259552,,,,25.074535369873047,,,,,,xtdbn44e
1.8190785646438599,,,,25.357133865356445,,,,,,xtdbn44e
1.8063018321990967,,,,25.194326400756836,,,,,,xtdbn44e
1.823872447013855,,,,25.565597534179688,,,,,,xtdbn44e
1.819543480873108,,,,25.40968894958496,,,,,,xtdbn44e
1.8159912824630737,,,,25.354293823242188,,,,,,xtdbn44e
1.816841959953308,,,,25.543750762939453,,,,,,xtdbn44e
1.8251211643218994,,,,25.83128547668457,,,,,,xtdbn44e
1.8290268182754517,,,,25.7557315826416,,,,,,xtdbn44e
1.8148218393325806,,,,25.637062072753906,,,,,,xtdbn44e
1.8164260387420654,,,,25.80113410949707,,,,,,xtdbn44e
1.8160918951034546,,,,25.41839027404785,,,,,,xtdbn44e
1.8078575134277344,,,,25.305816650390625,,,,,,xtdbn44e
1.8087773323059082,,,,25.66845703125,,,,,,xtdbn44e
1.821187973022461,,,,25.65471649169922,,,,,,xtdbn44e
1.8253984451293945,,,,25.833898544311523,,,,,,xtdbn44e
1.8134551048278809,,,,25.65252113342285,,,,,,xtdbn44e
1.8217695951461792,,,,25.738201141357422,,,,,,xtdbn44e
1.8175606727600098,,,,25.781522750854492,,,,,,xtdbn44e
1.810038685798645,,,,25.642955780029297,,,,,,xtdbn44e
1.8181589841842651,,,,25.642135620117188,,,,,,xtdbn44e
1.9849085807800293,,,,24.283355712890625,,,,,,xtdbn44e
,,,,,,,,,,xtdbn44e
1.8058708906173706,,,,25.0782527923584,,,,,,xtdbn44e
1.8269821405410767,,,,25.46834945678711,,,,,,xtdbn44e
1.7966796159744263,,,,24.877079010009766,,,,,,xtdbn44e
1.7971595525741577,,,,24.915672302246094,,,,,,xtdbn44e
1.8067398071289062,,,,25.367202758789062,,,,,,xtdbn44e
1.8157987594604492,,,,25.319040298461914,,,,,,xtdbn44e
1.8070104122161865,,,,25.276512145996094,,,,,,xtdbn44e
1.812422752380371,,,,25.381322860717773,,,,,,xtdbn44e
1.803525686264038,,,,25.21307373046875,,,,,,xtdbn44e
1.8045859336853027,,,,25.106489181518555,,,,,,xtdbn44e
1.8016539812088013,,,,25.302391052246094,,,,,,xtdbn44e
1.8245110511779785,,,,25.649675369262695,,,,,,xtdbn44e
1.800889015197754,,,,25.10894012451172,,,,,,xtdbn44e
1.824537754058838,,,,25.72939682006836,,,,,,xtdbn44e
1.8184499740600586,,,,25.741405487060547,,,,,,xtdbn44e
1.8265893459320068,,,,25.786914825439453,,,,,,xtdbn44e
1.8232020139694214,,,,25.81900978088379,,,,,,xtdbn44e
1.8105398416519165,,,,25.384517669677734,,,,,,xtdbn44e
1.8130897283554077,,,,25.385753631591797,,,,,,xtdbn44e
1.8242754936218262,,,,25.582422256469727,,,,,,xtdbn44e
1.8244245052337646,,,,25.71055793762207,,,,,,xtdbn44e
1.8073841333389282,,,,25.474199295043945,,,,,,xtdbn44e
1.807102084159851,,,,25.440622329711914,,,,,,xtdbn44e
1.8068902492523193,,,,25.48155975341797,,,,,,xtdbn44e
1.8086276054382324,,,,25.405418395996094,,,,,,xtdbn44e
1.8073407411575317,,,,25.498292922973633,,,,,,xtdbn44e
1.8120089769363403,,,,25.458789825439453,,,,,,xtdbn44e
1.8116123676300049,,,,25.660375595092773,,,,,,xtdbn44e
2.035029411315918,,,,25.538623809814453,,,,,,xtdbn44e
,,,,,,,,,,xtdbn44e
1.8133987188339233,,,,25.666847229003906,,,,,,xtdbn44e
1.8183815479278564,,,,25.708715438842773,,,,,,xtdbn44e
1.8126329183578491,,,,25.376008987426758,,,,,,xtdbn44e
1.8046892881393433,,,,25.30213737487793,,,,,,xtdbn44e
1.8084717988967896,,,,25.070661544799805,,,,,,xtdbn44e
1.8081969022750854,,,,25.139446258544922,,,,,,xtdbn44e
1.813482642173767,,,,25.259143829345703,,,,,,xtdbn44e
1.8096312284469604,,,,25.37197494506836,,,,,,xtdbn44e
1.8141169548034668,,,,25.63766098022461,,,,,,xtdbn44e
1.8137730360031128,,,,25.265220642089844,,,,,,xtdbn44e
1.8205723762512207,,,,25.607006072998047,,,,,,xtdbn44e
1.8192951679229736,,,,25.59565544128418,,,,,,xtdbn44e
1.812807321548462,,,,25.324432373046875,,,,,,xtdbn44e
1.8015040159225464,,,,25.240018844604492,,,,,,xtdbn44e
1.8138247728347778,,,,25.36996078491211,,,,,,xtdbn44e
1.811846137046814,,,,25.157697677612305,,,,,,xtdbn44e
1.8069957494735718,,,,25.628957748413086,,,,,,xtdbn44e
1.8092957735061646,,,,25.54857635498047,,,,,,xtdbn44e
1.8075724840164185,,,,25.301891326904297,,,,,,xtdbn44e
1.8151705265045166,,,,25.536827087402344,,,,,,xtdbn44e
1.8168212175369263,,,,25.806589126586914,,,,,,xtdbn44e
1.8096729516983032,,,,25.562026977539062,,,,,,xtdbn44e
1.8100634813308716,,,,25.40555191040039,,,,,,xtdbn44e
1.8178495168685913,,,,25.695087432861328,,,,,,xtdbn44e
1.808895230293274,,,,25.576854705810547,,,,,,xtdbn44e
1.8060187101364136,,,,25.390424728393555,,,,,,xtdbn44e
1.8114742040634155,,,,25.643945693969727,,,,,,xtdbn44e
1.8136045932769775,,,,25.572769165039062,,,,,,xtdbn44e
2.0158605575561523,,,,24.944278717041016,,,,,,xtdbn44e
,,,,,,,,,,xtdbn44e
1.81497061252594,,,,25.354873657226562,,,,,,xtdbn44e
1.8119773864746094,,,,25.34292984008789,,,,,,xtdbn44e
1.8205324411392212,,,,25.440757751464844,,,,,,xtdbn44e
1.8156471252441406,,,,25.459590911865234,,,,,,xtdbn44e
1.8185009956359863,,,,25.503843307495117,,,,,,xtdbn44e
1.8162860870361328,,,,25.459474563598633,,,,,,xtdbn44e
1.8227747678756714,,,,25.70395851135254,,,,,,xtdbn44e
1.8125219345092773,,,,25.352825164794922,,,,,,xtdbn44e
1.816791296005249,,,,25.56399154663086,,,,,,xtdbn44e
1.8175045251846313,,,,25.382144927978516,,,,,,xtdbn44e
1.8224034309387207,,,,25.426881790161133,,,,,,xtdbn44e
1.8064979314804077,,,,24.94228172302246,,,,,,xtdbn44e
1.8084608316421509,,,,25.21932029724121,,,,,,xtdbn44e
1.8058067560195923,,,,25.14980697631836,,,,,,xtdbn44e
1.8083713054656982,,,,25.6190128326416,,,,,,xtdbn44e
1.809600830078125,,,,25.35355567932129,,,,,,xtdbn44e
1.802477478981018,,,,25.537649154663086,,,,,,xtdbn44e
1.8058080673217773,,,,25.506591796875,,,,,,xtdbn44e
1.8112647533416748,,,,25.809703826904297,,,,,,xtdbn44e
1.8135770559310913,,,,25.54131507873535,,,,,,xtdbn44e
1.826805830001831,,,,25.80112648010254,,,,,,xtdbn44e
1.8050450086593628,,,,25.38043975830078,,,,,,xtdbn44e
1.8097362518310547,,,,25.276281356811523,,,,,,xtdbn44e
1.8043603897094727,,,,25.201366424560547,,,,,,xtdbn44e
1.8091790676116943,,,,25.71515655517578,,,,,,xtdbn44e
1.8187847137451172,,,,25.70599365234375,,,,,,xtdbn44e
1.8003419637680054,,,,25.179134368896484,,,,,,xtdbn44e
1.8078631162643433,,,,25.408447265625,,,,,,xtdbn44e
1.9893817901611328,,,,24.72980499267578,,,,,,xtdbn44e
,,,,,,,,,,xtdbn44e
1.8056902885437012,,,,25.276308059692383,,,,,,xtdbn44e
1.794427752494812,,,,25.32341766357422,,,,,,xtdbn44e
1.8093717098236084,,,,25.317163467407227,,,,,,xtdbn44e
1.811179280281067,,,,25.495052337646484,,,,,,xtdbn44e
1.8014609813690186,,,,25.559114456176758,,,,,,xtdbn44e
1.8162660598754883,,,,25.752225875854492,,,,,,xtdbn44e
1.8149209022521973,,,,25.598339080810547,,,,,,xtdbn44e
1.8202873468399048,,,,25.832481384277344,,,,,,xtdbn44e
1.8170009851455688,,,,25.41098403930664,,,,,,xtdbn44e
1.8136879205703735,,,,25.656906127929688,,,,,,xtdbn44e
1.8160061836242676,,,,25.747371673583984,,,,,,xtdbn44e
1.8009308576583862,,,,25.352401733398438,,,,,,xtdbn44e
1.7989506721496582,,,,25.344833374023438,,,,,,xtdbn44e
1.7989312410354614,,,,25.294139862060547,,,,,,xtdbn44e
1.8021923303604126,,,,25.467512130737305,,,,,,xtdbn44e
1.8061102628707886,,,,25.38934898376465,,,,,,xtdbn44e
1.809297800064087,,,,25.567359924316406,,,,,,xtdbn44e
1.8074308633804321,,,,25.337947845458984,,,,,,xtdbn44e
1.8059831857681274,,,,25.520715713500977,,,,,,xtdbn44e
1.803708553314209,,,,25.44382095336914,,,,,,xtdbn44e
1.8073992729187012,,,,25.54591941833496,,,,,,xtdbn44e
1.8039790391921997,,,,25.283611297607422,,,,,,xtdbn44e
1.8092851638793945,,,,25.502592086791992,,,,,,xtdbn44e
1.806441068649292,,,,25.511165618896484,,,,,,xtdbn44e
1.8028597831726074,,,,25.47869300842285,,,,,,xtdbn44e
1.799252986907959,,,,25.402511596679688,,,,,,xtdbn44e
1.8056048154830933,,,,25.37213897705078,,,,,,xtdbn44e
1.8148233890533447,,,,25.69081687927246,,,,,,xtdbn44e
2.0210981369018555,,,,25.552106857299805,,,,,,xtdbn44e
,,,,,,,,,,xtdbn44e
1.8072737455368042,,,,25.290237426757812,,,,,,xtdbn44e
1.8084005117416382,,,,25.129840850830078,,,,,,xtdbn44e
1.8150368928909302,,,,25.54423713684082,,,,,,xtdbn44e
1.822363257408142,,,,25.49361801147461,,,,,,xtdbn44e
1.8160120248794556,,,,25.593799591064453,,,,,,xtdbn44e
1.8109698295593262,,,,25.343814849853516,,,,,,xtdbn44e
1.8001443147659302,,,,25.328813552856445,,,,,,xtdbn44e
1.8028756380081177,,,,25.43778419494629,,,,,,xtdbn44e
1.8080101013183594,,,,25.376361846923828,,,,,,xtdbn44e
1.8117033243179321,,,,25.498506546020508,,,,,,xtdbn44e
1.814104676246643,,,,25.454843521118164,,,,,,xtdbn44e
1.8077491521835327,,,,25.689586639404297,,,,,,xtdbn44e
1.8112176656723022,,,,25.276512145996094,,,,,,xtdbn44e
1.8079473972320557,,,,25.364856719970703,,,,,,xtdbn44e
1.807489037513733,,,,25.373929977416992,,,,,,xtdbn44e
1.8099297285079956,,,,25.287656784057617,,,,,,xtdbn44e
1.805187702178955,,,,25.53189468383789,,,,,,xtdbn44e
1.8225020170211792,,,,25.78352165222168,,,,,,xtdbn44e
1.805701732635498,,,,25.460906982421875,,,,,,xtdbn44e
1.798272967338562,,,,25.284008026123047,,,,,,xtdbn44e
1.8081547021865845,,,,25.581586837768555,,,,,,xtdbn44e
1.8139244318008423,,,,25.75822639465332,,,,,,xtdbn44e
1.807944893836975,,,,25.46382713317871,,,,,,xtdbn44e
1.8047510385513306,,,,25.652585983276367,,,,,,xtdbn44e
1.7963212728500366,,,,25.27766990661621,,,,,,xtdbn44e
1.8047980070114136,,,,25.411556243896484,,,,,,xtdbn44e
1.80303156375885,,,,25.594043731689453,,,,,,xtdbn44e
1.8069003820419312,,,,25.56126594543457,,,,,,xtdbn44e
2.0470476150512695,,,,25.999584197998047,,,,,,xtdbn44e
,,,,,,,,,,xtdbn44e
1.8044480085372925,,,,25.655664443969727,,,,,,xtdbn44e
1.8135422468185425,,,,25.464580535888672,,,,,,xtdbn44e
1.8093132972717285,,,,25.555025100708008,,,,,,xtdbn44e
1.8207080364227295,,,,25.64348793029785,,,,,,xtdbn44e
1.7977174520492554,,,,25.185678482055664,,,,,,xtdbn44e
1.814308762550354,,,,25.40453338623047,,,,,,xtdbn44e
1.8091117143630981,,,,25.494159698486328,,,,,,xtdbn44e
1.7944515943527222,,,,25.109304428100586,,,,,,xtdbn44e
1.8194971084594727,,,,25.398527145385742,,,,,,xtdbn44e
1.7964837551116943,,,,25.30338478088379,,,,,,xtdbn44e
1.8116631507873535,,,,25.234073638916016,,,,,,xtdbn44e
1.8251848220825195,,,,25.836570739746094,,,,,,xtdbn44e
1.8106104135513306,,,,25.652868270874023,,,,,,xtdbn44e
1.8042436838150024,,,,25.429075241088867,,,,,,xtdbn44e
1.802797794342041,,,,25.46364402770996,,,,,,xtdbn44e
1.8101916313171387,,,,25.451858520507812,,,,,,xtdbn44e
1.8007792234420776,,,,25.599567413330078,,,,,,xtdbn44e
1.8042850494384766,,,,25.27059555053711,,,,,,xtdbn44e
1.7992539405822754,,,,25.26611328125,,,,,,xtdbn44e
1.8064980506896973,,,,25.859373092651367,,,,,,xtdbn44e
1.8020099401474,,,,25.54315948486328,,,,,,xtdbn44e
1.7932240962982178,,,,25.06524085998535,,,,,,xtdbn44e
1.8041050434112549,,,,25.640670776367188,,,,,,xtdbn44e
1.797908902168274,,,,25.273353576660156,,,,,,xtdbn44e
1.8166089057922363,,,,25.764331817626953,,,,,,xtdbn44e
,,,,,,,,,,xtdbn44e
1.8018958568572998,,,,25.436620712280273,,,,,,xtdbn44e
1.8035366535186768,,,,25.390256881713867,,,,,,xtdbn44e
1.8154752254486084,,,,25.9583683013916,,,,,,xtdbn44e
2.0231311321258545,,,,25.67072868347168,,,,,,xtdbn44e
,,,,,,,,,,xtdbn44e
1.8057732582092285,,,,25.536540985107422,,,,,,xtdbn44e
1.8059320449829102,,,,25.302064895629883,,,,,,xtdbn44e
1.8099457025527954,,,,25.451183319091797,,,,,,xtdbn44e
1.8099534511566162,,,,25.09330177307129,,,,,,xtdbn44e
1.812439203262329,,,,25.418359756469727,,,,,,xtdbn44e
1.8037779331207275,,,,24.8824520111084,,,,,,xtdbn44e
1.8020514249801636,,,,25.041244506835938,,,,,,xtdbn44e
1.8060873746871948,,,,25.178892135620117,,,,,,xtdbn44e
1.8069608211517334,,,,25.457212448120117,,,,,,xtdbn44e
1.809177279472351,,,,25.625268936157227,,,,,,xtdbn44e
1.807855486869812,,,,25.520618438720703,,,,,,xtdbn44e
1.8056226968765259,,,,25.369829177856445,,,,,,xtdbn44e
1.8043372631072998,,,,25.21799087524414,,,,,,xtdbn44e
1.7991408109664917,,,,25.089143753051758,,,,,,xtdbn44e
1.8164262771606445,,,,25.57469367980957,,,,,,xtdbn44e
1.81169593334198,,,,25.727924346923828,,,,,,xtdbn44e
1.800902247428894,,,,25.32626724243164,,,,,,xtdbn44e
1.8068900108337402,,,,25.59600257873535,,,,,,xtdbn44e
1.8046789169311523,,,,25.404491424560547,,,,,,xtdbn44e
1.7999621629714966,,,,25.5968074798584,,,,,,xtdbn44e
1.7972015142440796,,,,25.493228912353516,,,,,,xtdbn44e
1.8031723499298096,,,,25.403600692749023,,,,,,xtdbn44e
1.808087944984436,,,,25.50753402709961,,,,,,xtdbn44e
1.7898300886154175,,,,25.250961303710938,,,,,,xtdbn44e
1.802883505821228,,,,25.600297927856445,,,,,,xtdbn44e
1.8213328123092651,,,,26.00180435180664,,,,,,xtdbn44e
1.81041419506073,,,,25.90276527404785,,,,,,xtdbn44e
1.8043690919876099,,,,25.644350051879883,,,,,,xtdbn44e
2.0374584197998047,,,,25.930667877197266,,,,,,xtdbn44e
,,,,,,,,,,xtdbn44e
1.8134706020355225,,,,25.8570613861084,,,,,,xtdbn44e
1.8066504001617432,,,,25.666038513183594,,,,,,xtdbn44e
1.802509069442749,,,,25.584209442138672,,,,,,xtdbn44e
1.81153404712677,,,,25.478967666625977,,,,,,xtdbn44e
1.802213191986084,,,,25.240644454956055,,,,,,xtdbn44e
1.8079683780670166,,,,25.56211280822754,,,,,,xtdbn44e
1.8051074743270874,,,,25.2816162109375,,,,,,xtdbn44e
1.8119161128997803,,,,25.315568923950195,,,,,,xtdbn44e
,,,,,,,,,,xtdbn44e
1.8092528581619263,,,,25.409984588623047,,,,,,xtdbn44e
1.8052998781204224,,,,25.388296127319336,,,,,,xtdbn44e
1.8009079694747925,,,,25.583683013916016,,,,,,xtdbn44e
1.803407907485962,,,,25.56254005432129,,,,,,xtdbn44e
1.8006067276000977,,,,25.363561630249023,,,,,,xtdbn44e
1.8060423135757446,,,,25.626893997192383,,,,,,xtdbn44e
1.8212857246398926,,,,25.952903747558594,,,,,,xtdbn44e
1.7985438108444214,,,,25.42780876159668,,,,,,xtdbn44e
1.7982202768325806,,,,25.389583587646484,,,,,,xtdbn44e
1.8180307149887085,,,,25.8985538482666,,,,,,xtdbn44e
1.8054299354553223,,,,25.74242401123047,,,,,,xtdbn44e
1.792838454246521,,,,25.115434646606445,,,,,,xtdbn44e
1.7908214330673218,,,,25.242015838623047,,,,,,xtdbn44e
1.7966974973678589,,,,25.347469329833984,,,,,,xtdbn44e
1.8084611892700195,,,,25.403614044189453,,,,,,xtdbn44e
1.7982958555221558,,,,25.191118240356445,,,,,,xtdbn44e
1.7969721555709839,,,,24.9713134765625,,,,,,xtdbn44e
1.8015356063842773,,,,25.383041381835938,,,,,,xtdbn44e
1.809247374534607,,,,25.56366729736328,,,,,,xtdbn44e
1.7978875637054443,,,,25.421310424804688,,,,,,xtdbn44e
2.0232815742492676,,,,25.361238479614258,,,,,,xtdbn44e
,,,,,,,,,,xtdbn44e
1.8011678457260132,,,,25.59339141845703,,,,,,xtdbn44e
1.8226902484893799,,,,26.09615707397461,,,,,,xtdbn44e
1.7950611114501953,,,,25.19472885131836,,,,,,xtdbn44e
1.800276279449463,,,,25.637924194335938,,,,,,xtdbn44e
1.8068166971206665,,,,25.698989868164062,,,,,,xtdbn44e
1.7997469902038574,,,,25.561716079711914,,,,,,xtdbn44e
1.796757459640503,,,,24.82842445373535,,,,,,xtdbn44e
1.8031586408615112,,,,25.711790084838867,,,,,,xtdbn44e
1.7947595119476318,,,,25.42941665649414,,,,,,xtdbn44e
1.8028606176376343,,,,25.524202346801758,,,,,,xtdbn44e
1.798168659210205,,,,25.41857147216797,,,,,,xtdbn44e
1.8016961812973022,,,,25.41611099243164,,,,,,xtdbn44e
1.7973911762237549,,,,25.59246826171875,,,,,,xtdbn44e
1.798332929611206,,,,25.391460418701172,,,,,,xtdbn44e
1.8115856647491455,,,,25.59711265563965,,,,,,xtdbn44e
1.8195178508758545,,,,25.952571868896484,,,,,,xtdbn44e
1.8054935932159424,,,,25.64554786682129,,,,,,xtdbn44e
1.8051209449768066,,,,25.614591598510742,,,,,,xtdbn44e
1.8001577854156494,,,,25.34748077392578,,,,,,xtdbn44e
1.801917552947998,,,,25.095788955688477,,,,,,xtdbn44e
1.8146998882293701,,,,25.36940574645996,,,,,,xtdbn44e
1.7883310317993164,,,,25.04682159423828,,,,,,xtdbn44e
1.7950398921966553,,,,25.132076263427734,,,,,,xtdbn44e
1.810855746269226,,,,25.748462677001953,,,,,,xtdbn44e
1.798643946647644,,,,25.286897659301758,,,,,,xtdbn44e
1.7984851598739624,,,,25.52988052368164,,,,,,xtdbn44e
1.8025563955307007,,,,25.775938034057617,,,,,,xtdbn44e
1.7983555793762207,,,,25.464956283569336,,,,,,xtdbn44e
2.0247268676757812,,,,25.10749626159668,,,,,,xtdbn44e
,,,,,,,,,,xtdbn44e
1.8019192218780518,,,,25.561288833618164,,,,,,xtdbn44e
1.8105649948120117,,,,25.633481979370117,,,,,,xtdbn44e
1.7940714359283447,,,,25.09541893005371,,,,,,xtdbn44e
,,,,,,,,,,xtdbn44e
1.8047062158584595,,,,25.627418518066406,,,,,,xtdbn44e
1.8058539628982544,,,,25.520599365234375,,,,,,xtdbn44e
1.7933424711227417,,,,25.05068016052246,,,,,,xtdbn44e
1.8043065071105957,,,,25.68233299255371,,,,,,xtdbn44e
1.7964915037155151,,,,25.405006408691406,,,,,,xtdbn44e
1.805251955986023,,,,25.515275955200195,,,,,,xtdbn44e
1.7901145219802856,,,,25.424240112304688,,,,,,xtdbn44e
1.7957385778427124,,,,25.566360473632812,,,,,,xtdbn44e
1.7914540767669678,,,,25.202213287353516,,,,,,xtdbn44e
1.806726098060608,,,,25.458072662353516,,,,,,xtdbn44e
1.797359585762024,,,,24.955598831176758,,,,,,xtdbn44e
1.8065502643585205,,,,25.885848999023438,,,,,,xtdbn44e
1.8054953813552856,,,,25.6746768951416,,,,,,xtdbn44e
1.797086238861084,,,,25.358047485351562,,,,,,xtdbn44e
1.7797656059265137,,,,25.403209686279297,,,,,,xtdbn44e
1.8002753257751465,,,,25.67782974243164,,,,,,xtdbn44e
1.7932968139648438,,,,25.584171295166016,,,,,,xtdbn44e
1.8071510791778564,,,,25.875993728637695,,,,,,xtdbn44e
1.7986100912094116,,,,25.775310516357422,,,,,,xtdbn44e
1.8000574111938477,,,,25.390087127685547,,,,,,xtdbn44e
1.7989261150360107,,,,25.54801368713379,,,,,,xtdbn44e
1.8053137063980103,,,,25.864282608032227,,,,,,xtdbn44e
1.8000072240829468,,,,25.48209571838379,,,,,,xtdbn44e
1.7892192602157593,,,,25.162269592285156,,,,,,xtdbn44e
1.7943477630615234,,,,25.473342895507812,,,,,,xtdbn44e
1.9843438863754272,,,,24.41375160217285,,,,,,xtdbn44e
,,,,,,,,,,xtdbn44e
1.8018203973770142,,,,25.590253829956055,,,,,,xtdbn44e
1.7971044778823853,,,,25.015920639038086,,,,,,xtdbn44e
1.8051642179489136,,,,25.44776153564453,,,,,,xtdbn44e
1.8167502880096436,,,,25.590442657470703,,,,,,xtdbn44e
1.8016341924667358,,,,25.391817092895508,,,,,,xtdbn44e
1.8113327026367188,,,,25.5983943939209,,,,,,xtdbn44e
1.8259483575820923,,,,25.955385208129883,,,,,,xtdbn44e
1.819704532623291,,,,25.827098846435547,,,,,,xtdbn44e
1.8056716918945312,,,,25.742767333984375,,,,,,xtdbn44e
1.8069467544555664,,,,25.298336029052734,,,,,,xtdbn44e
1.8086422681808472,,,,25.354578018188477,,,,,,xtdbn44e
1.8208022117614746,,,,25.555871963500977,,,,,,xtdbn44e
1.8035001754760742,,,,25.058635711669922,,,,,,xtdbn44e
1.8011945486068726,,,,25.340351104736328,,,,,,xtdbn44e
1.800372838973999,,,,25.158292770385742,,,,,,xtdbn44e
1.7959877252578735,,,,25.223102569580078,,,,,,xtdbn44e
1.7965972423553467,,,,25.23724937438965,,,,,,xtdbn44e
1.7976583242416382,,,,25.28983497619629,,,,,,xtdbn44e
1.794905662536621,,,,25.34027862548828,,,,,,xtdbn44e
1.8048620223999023,,,,25.59730339050293,,,,,,xtdbn44e
1.8033510446548462,,,,25.709732055664062,,,,,,xtdbn44e
1.7985222339630127,,,,25.499855041503906,,,,,,xtdbn44e
1.7986478805541992,,,,25.814289093017578,,,,,,xtdbn44e
1.799759864807129,,,,25.763629913330078,,,,,,xtdbn44e
1.7988702058792114,,,,25.71921730041504,,,,,,xtdbn44e
1.8019622564315796,,,,25.49144172668457,,,,,,xtdbn44e
1.7938995361328125,,,,25.479324340820312,,,,,,xtdbn44e
1.7995262145996094,,,,25.712085723876953,,,,,,xtdbn44e
1.972253441810608,,,,24.859167098999023,,,,,,xtdbn44e
,,,,,,,,,,xtdbn44e
1.7958415746688843,,,,25.514820098876953,,,,,,xtdbn44e
1.807009220123291,,,,25.507041931152344,,,,,,xtdbn44e
1.8064128160476685,,,,25.62407112121582,,,,,,xtdbn44e
1.7950383424758911,,,,25.289169311523438,,,,,,xtdbn44e
1.7960782051086426,,,,25.590944290161133,,,,,,xtdbn44e
1.8089165687561035,,,,25.827924728393555,,,,,,xtdbn44e
1.8058205842971802,,,,25.430978775024414,,,,,,xtdbn44e
1.792704463005066,,,,25.551876068115234,,,,,,xtdbn44e
1.804105520248413,,,,25.768169403076172,,,,,,xtdbn44e
1.7998137474060059,,,,25.597986221313477,,,,,,xtdbn44e
1.8046951293945312,,,,25.51248550415039,,,,,,xtdbn44e
1.796367883682251,,,,25.670520782470703,,,,,,xtdbn44e
1.793419361114502,,,,25.338212966918945,,,,,,xtdbn44e
1.7897080183029175,,,,25.155418395996094,,,,,,xtdbn44e
1.7894057035446167,,,,25.24088478088379,,,,,,xtdbn44e
1.7869693040847778,,,,25.508100509643555,,,,,,xtdbn44e
1.784314513206482,,,,25.152761459350586,,,,,,xtdbn44e
1.795201301574707,,,,25.363887786865234,,,,,,xtdbn44e
1.7847293615341187,,,,25.189544677734375,,,,,,xtdbn44e
1.7926024198532104,,,,25.39507484436035,,,,,,xtdbn44e
1.7987406253814697,,,,25.686399459838867,,,,,,xtdbn44e
1.7918739318847656,,,,25.654733657836914,,,,,,xtdbn44e
1.7970367670059204,,,,25.659297943115234,,,,,,xtdbn44e
1.7942184209823608,,,,25.496280670166016,,,,,,xtdbn44e
1.8019781112670898,,,,25.499082565307617,,,,,,xtdbn44e
1.7968292236328125,,,,25.44181251525879,,,,,,xtdbn44e
1.8014715909957886,,,,25.682836532592773,,,,,,xtdbn44e
1.8082342147827148,,,,25.65886878967285,,,,,,xtdbn44e
2.0104362964630127,,,,25.970848083496094,,,,,,xtdbn44e
,,,,,25.84575080871582,,,0.14866742491722107,,xtdbn44e
,,,,,25.105958938598633,,,0.13879969716072083,,xtdbn44e
,,,,,25.652605056762695,,,0.14305463433265686,,xtdbn44e
,,,,,25.441301345825195,,,0.14301137626171112,,xtdbn44e
,,,,,26.05274200439453,,,0.1594225913286209,,xtdbn44e
,,,,,24.73822784423828,,,0.13349895179271698,,xtdbn44e
,,,,,25.35032081604004,,,0.1400783210992813,,xtdbn44e
,,,,,24.67721176147461,,,0.1266767382621765,,xtdbn44e
,,,,,24.538305282592773,,,0.12944906949996948,,xtdbn44e
,,,,,25.463693618774414,,,0.14197894930839539,,xtdbn44e
,,,,,24.436464309692383,,,0.13238666951656342,,xtdbn44e
,,,,,,,,,,xtdbn44e
1.7968485355377197,,,,25.57699966430664,,,,,,xtdbn44e
1.8014094829559326,,,,25.93142318725586,,,,,,xtdbn44e
1.8000119924545288,,,,25.49448013305664,,,,,,xtdbn44e
1.7901968955993652,,,,25.513227462768555,,,,,,xtdbn44e
1.7901486158370972,,,,25.12607192993164,,,,,,xtdbn44e
1.8007725477218628,,,,25.41128921508789,,,,,,xtdbn44e
1.7868940830230713,,,,25.265649795532227,,,,,,xtdbn44e
1.7949193716049194,,,,25.21179962158203,,,,,,xtdbn44e
1.7963554859161377,,,,25.53725814819336,,,,,,xtdbn44e
1.8009610176086426,,,,25.754989624023438,,,,,,xtdbn44e
1.8044532537460327,,,,25.761302947998047,,,,,,xtdbn44e
1.798616647720337,,,,25.813844680786133,,,,,,xtdbn44e
1.7915600538253784,,,,25.845333099365234,,,,,,xtdbn44e
1.8085486888885498,,,,26.042768478393555,,,,,,xtdbn44e
1.7968124151229858,,,,25.710142135620117,,,,,,xtdbn44e
1.7840455770492554,,,,25.320568084716797,,,,,,xtdbn44e
