loss,ssl_loss,svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
2.081740379333496,,,,27.216049194335938,,,,,,wrmiqykz
2.091078519821167,,,,27.014554977416992,,,,,,wrmiqykz
2.0978879928588867,,,,27.144699096679688,,,,,,wrmiqykz
2.0912601947784424,,,,27.06254768371582,,,,,,wrmiqykz
2.0979678630828857,,,,27.03104591369629,,,,,,wrmiqykz
2.104123830795288,,,,26.998212814331055,,,,,,wrmiqykz
2.0922060012817383,,,,27.012840270996094,,,,,,wrmiqykz
2.097140073776245,,,,27.170949935913086,,,,,,wrmiqykz
3.102365493774414,,,,27.074623107910156,,,,,,wrmiqykz
,,,,,,,,,,wrmiqykz
2.078840494155884,,,,27.01750373840332,,,,,,wrmiqykz
2.0917229652404785,,,,27.151100158691406,,,,,,wrmiqykz
2.090406894683838,,,,27.134916305541992,,,,,,wrmiqykz
2.0869028568267822,,,,27.108728408813477,,,,,,wrmiqykz
2.104633092880249,,,,27.131267547607422,,,,,,wrmiqykz
2.1121702194213867,,,,27.14411163330078,,,,,,wrmiqykz
2.0867204666137695,,,,27.159290313720703,,,,,,wrmiqykz
2.0898165702819824,,,,27.075164794921875,,,,,,wrmiqykz
2.0934321880340576,,,,27.070466995239258,,,,,,wrmiqykz
2.098231554031372,,,,27.17523765563965,,,,,,wrmiqykz
2.091021776199341,,,,27.013458251953125,,,,,,wrmiqykz
2.098712921142578,,,,27.091365814208984,,,,,,wrmiqykz
2.0880324840545654,,,,27.065656661987305,,,,,,wrmiqykz
2.0821666717529297,,,,27.10108757019043,,,,,,wrmiqykz
2.089648962020874,,,,27.03160285949707,,,,,,wrmiqykz
2.0918467044830322,,,,26.984390258789062,,,,,,wrmiqykz
2.096757411956787,,,,26.97079849243164,,,,,,wrmiqykz
2.0880768299102783,,,,26.96525001525879,,,,,,wrmiqykz
2.0916731357574463,,,,27.031511306762695,,,,,,wrmiqykz
2.0858092308044434,,,,27.001873016357422,,,,,,wrmiqykz
2.0895044803619385,,,,27.098115921020508,,,,,,wrmiqykz
2.077150583267212,,,,26.948835372924805,,,,,,wrmiqykz
2.0877532958984375,,,,27.075437545776367,,,,,,wrmiqykz
2.0848350524902344,,,,27.025285720825195,,,,,,wrmiqykz
2.0991363525390625,,,,27.142072677612305,,,,,,wrmiqykz
2.0898845195770264,,,,27.064476013183594,,,,,,wrmiqykz
2.09086537361145,,,,26.990604400634766,,,,,,wrmiqykz
2.084564208984375,,,,27.056804656982422,,,,,,wrmiqykz
3.0757694244384766,,,,26.785505294799805,,,,,,wrmiqykz
,,,,,,,,,,wrmiqykz
2.083144426345825,,,,27.029062271118164,,,,,,wrmiqykz
2.095501184463501,,,,27.298542022705078,,,,,,wrmiqykz
2.078096866607666,,,,27.075029373168945,,,,,,wrmiqykz
2.0882976055145264,,,,27.015544891357422,,,,,,wrmiqykz
2.0847601890563965,,,,26.96841812133789,,,,,,wrmiqykz
2.086243152618408,,,,26.99753761291504,,,,,,wrmiqykz
2.0834426879882812,,,,26.99370765686035,,,,,,wrmiqykz
2.092423439025879,,,,27.16306495666504,,,,,,wrmiqykz
2.0809519290924072,,,,27.1574649810791,,,,,,wrmiqykz
2.0845274925231934,,,,27.119775772094727,,,,,,wrmiqykz
2.0914950370788574,,,,26.993803024291992,,,,,,wrmiqykz
2.0789361000061035,,,,26.958782196044922,,,,,,wrmiqykz
2.078518867492676,,,,27.042192459106445,,,,,,wrmiqykz
2.0906999111175537,,,,26.967262268066406,,,,,,wrmiqykz
2.0893921852111816,,,,26.964452743530273,,,,,,wrmiqykz
2.0984230041503906,,,,27.076231002807617,,,,,,wrmiqykz
2.086890459060669,,,,27.123815536499023,,,,,,wrmiqykz
2.095158338546753,,,,27.030376434326172,,,,,,wrmiqykz
2.093813419342041,,,,27.032697677612305,,,,,,wrmiqykz
2.086545705795288,,,,27.080638885498047,,,,,,wrmiqykz
2.095832347869873,,,,27.13705062866211,,,,,,wrmiqykz
2.0873312950134277,,,,27.194034576416016,,,,,,wrmiqykz
2.090555429458618,,,,27.01063346862793,,,,,,wrmiqykz
2.0914011001586914,,,,27.093219757080078,,,,,,wrmiqykz
2.086519956588745,,,,27.29786491394043,,,,,,wrmiqykz
2.0790483951568604,,,,27.088163375854492,,,,,,wrmiqykz
2.0812525749206543,,,,27.08186149597168,,,,,,wrmiqykz
2.0796549320220947,,,,27.150609970092773,,,,,,wrmiqykz
3.076934814453125,,,,26.643539428710938,,,,,,wrmiqykz
,,,,,,,,,,wrmiqykz
2.0803451538085938,,,,27.020221710205078,,,,,,wrmiqykz
2.0880913734436035,,,,27.082860946655273,,,,,,wrmiqykz
2.090435266494751,,,,27.13565444946289,,,,,,wrmiqykz
2.0910134315490723,,,,27.03288459777832,,,,,,wrmiqykz
2.0977535247802734,,,,27.02121353149414,,,,,,wrmiqykz
2.092672348022461,,,,27.1220760345459,,,,,,wrmiqykz
2.0965018272399902,,,,27.1347599029541,,,,,,wrmiqykz
2.0984885692596436,,,,27.214658737182617,,,,,,wrmiqykz
2.0766398906707764,,,,27.11318016052246,,,,,,wrmiqykz
2.088454484939575,,,,27.209182739257812,,,,,,wrmiqykz
2.0868687629699707,,,,27.2587890625,,,,,,wrmiqykz
2.0909264087677,,,,27.130840301513672,,,,,,wrmiqykz
2.087968587875366,,,,27.083892822265625,,,,,,wrmiqykz
,,,,,,,,,,wrmiqykz
2.104416608810425,,,,27.301393508911133,,,,,,wrmiqykz
2.090390682220459,,,,27.05899429321289,,,,,,wrmiqykz
2.0869154930114746,,,,27.11375617980957,,,,,,wrmiqykz
2.0986955165863037,,,,27.05819320678711,,,,,,wrmiqykz
2.0916643142700195,,,,26.874189376831055,,,,,,wrmiqykz
2.0805184841156006,,,,27.002948760986328,,,,,,wrmiqykz
2.097724676132202,,,,27.100811004638672,,,,,,wrmiqykz
2.0864717960357666,,,,27.016197204589844,,,,,,wrmiqykz
2.101163387298584,,,,27.039066314697266,,,,,,wrmiqykz
2.089766263961792,,,,27.021541595458984,,,,,,wrmiqykz
2.087576389312744,,,,27.085920333862305,,,,,,wrmiqykz
2.0870301723480225,,,,27.05327796936035,,,,,,wrmiqykz
2.0834507942199707,,,,27.08021354675293,,,,,,wrmiqykz
2.089165449142456,,,,27.15504264831543,,,,,,wrmiqykz
2.073561668395996,,,,27.003734588623047,,,,,,wrmiqykz
3.1531853675842285,,,,26.472536087036133,,,,,,wrmiqykz
,,,,,,,,,,wrmiqykz
2.086474895477295,,,,27.149450302124023,,,,,,wrmiqykz
2.100908041000366,,,,27.189865112304688,,,,,,wrmiqykz
2.081845998764038,,,,27.089752197265625,,,,,,wrmiqykz
2.0883240699768066,,,,27.271127700805664,,,,,,wrmiqykz
2.0866217613220215,,,,27.24964141845703,,,,,,wrmiqykz
2.1046142578125,,,,27.140003204345703,,,,,,wrmiqykz
2.09633207321167,,,,27.159568786621094,,,,,,wrmiqykz
2.0949833393096924,,,,27.2291259765625,,,,,,wrmiqykz
2.098613739013672,,,,27.15777015686035,,,,,,wrmiqykz
2.1049587726593018,,,,27.24608612060547,,,,,,wrmiqykz
2.0953867435455322,,,,26.970354080200195,,,,,,wrmiqykz
2.10058856010437,,,,27.267135620117188,,,,,,wrmiqykz
2.1050219535827637,,,,27.136701583862305,,,,,,wrmiqykz
2.097926378250122,,,,27.066116333007812,,,,,,wrmiqykz
2.1021647453308105,,,,27.110654830932617,,,,,,wrmiqykz
2.1025683879852295,,,,27.249042510986328,,,,,,wrmiqykz
2.099186420440674,,,,27.082609176635742,,,,,,wrmiqykz
2.102717876434326,,,,27.25646209716797,,,,,,wrmiqykz
2.101886034011841,,,,27.2501220703125,,,,,,wrmiqykz
2.104572057723999,,,,27.148181915283203,,,,,,wrmiqykz
2.098317861557007,,,,26.936315536499023,,,,,,wrmiqykz
2.099550724029541,,,,26.976760864257812,,,,,,wrmiqykz
2.1007814407348633,,,,27.0721378326416,,,,,,wrmiqykz
2.086489200592041,,,,27.054908752441406,,,,,,wrmiqykz
2.094268798828125,,,,27.236051559448242,,,,,,wrmiqykz
2.093395471572876,,,,27.050180435180664,,,,,,wrmiqykz
2.105085849761963,,,,27.143587112426758,,,,,,wrmiqykz
2.0971126556396484,,,,27.15224838256836,,,,,,wrmiqykz
3.081946849822998,,,,26.388887405395508,,,,,,wrmiqykz
,,,,,,,,,,wrmiqykz
2.1144216060638428,,,,27.302413940429688,,,,,,wrmiqykz
2.1071486473083496,,,,27.11305809020996,,,,,,wrmiqykz
2.0952744483947754,,,,26.949302673339844,,,,,,wrmiqykz
2.102728843688965,,,,27.031930923461914,,,,,,wrmiqykz
2.0936708450317383,,,,27.10055923461914,,,,,,wrmiqykz
2.091219425201416,,,,27.05606460571289,,,,,,wrmiqykz
2.0933010578155518,,,,27.17829704284668,,,,,,wrmiqykz
2.0867578983306885,,,,26.996427536010742,,,,,,wrmiqykz
2.104428291320801,,,,27.03274154663086,,,,,,wrmiqykz
2.097299337387085,,,,27.14610481262207,,,,,,wrmiqykz
2.095064163208008,,,,27.15506935119629,,,,,,wrmiqykz
2.0974490642547607,,,,27.154279708862305,,,,,,wrmiqykz
2.0905191898345947,,,,27.23021125793457,,,,,,wrmiqykz
2.0960326194763184,,,,27.180713653564453,,,,,,wrmiqykz
2.0967965126037598,,,,27.279693603515625,,,,,,wrmiqykz
2.0901336669921875,,,,27.023971557617188,,,,,,wrmiqykz
2.089590311050415,,,,26.86581039428711,,,,,,wrmiqykz
2.0856521129608154,,,,27.016891479492188,,,,,,wrmiqykz
2.0938870906829834,,,,27.1180362701416,,,,,,wrmiqykz
2.085120677947998,,,,26.989606857299805,,,,,,wrmiqykz
2.090505599975586,,,,27.03143310546875,,,,,,wrmiqykz
2.096743106842041,,,,27.106647491455078,,,,,,wrmiqykz
2.089963674545288,,,,26.931100845336914,,,,,,wrmiqykz
2.0970072746276855,,,,27.04524803161621,,,,,,wrmiqykz
2.0887179374694824,,,,27.045242309570312,,,,,,wrmiqykz
2.09031343460083,,,,27.099306106567383,,,,,,wrmiqykz
2.091778039932251,,,,26.96784210205078,,,,,,wrmiqykz
2.0896027088165283,,,,27.074485778808594,,,,,,wrmiqykz
3.1215434074401855,,,,26.95882797241211,,,,,,wrmiqykz
,,,,,,,,,,wrmiqykz
2.0878679752349854,,,,27.125568389892578,,,,,,wrmiqykz
2.0888864994049072,,,,27.18323516845703,,,,,,wrmiqykz
2.096534490585327,,,,27.021072387695312,,,,,,wrmiqykz
2.099952220916748,,,,27.142919540405273,,,,,,wrmiqykz
2.09584903717041,,,,27.22748374938965,,,,,,wrmiqykz
2.097027063369751,,,,27.231468200683594,,,,,,wrmiqykz
2.0983335971832275,,,,27.058916091918945,,,,,,wrmiqykz
2.1060264110565186,,,,27.189287185668945,,,,,,wrmiqykz
2.1042544841766357,,,,27.027864456176758,,,,,,wrmiqykz
2.0949995517730713,,,,27.15321159362793,,,,,,wrmiqykz
2.0895252227783203,,,,27.112916946411133,,,,,,wrmiqykz
2.0875535011291504,,,,27.106098175048828,,,,,,wrmiqykz
2.092251777648926,,,,27.143043518066406,,,,,,wrmiqykz
2.0873420238494873,,,,27.152746200561523,,,,,,wrmiqykz
2.09523344039917,,,,27.200101852416992,,,,,,wrmiqykz
2.0891261100769043,,,,27.142234802246094,,,,,,wrmiqykz
2.0920698642730713,,,,27.151599884033203,,,,,,wrmiqykz
,,,,,,,,,,wrmiqykz
2.0946478843688965,,,,27.275653839111328,,,,,,wrmiqykz
2.0837364196777344,,,,27.092456817626953,,,,,,wrmiqykz
2.0803933143615723,,,,27.115745544433594,,,,,,wrmiqykz
2.0940475463867188,,,,27.068063735961914,,,,,,wrmiqykz
2.0838379859924316,,,,27.05169105529785,,,,,,wrmiqykz
2.085695266723633,,,,27.201168060302734,,,,,,wrmiqykz
2.0879688262939453,,,,27.222543716430664,,,,,,wrmiqykz
2.081874132156372,,,,27.138046264648438,,,,,,wrmiqykz
2.0729422569274902,,,,27.147884368896484,,,,,,wrmiqykz
2.0901920795440674,,,,27.018329620361328,,,,,,wrmiqykz
2.088367223739624,,,,27.162179946899414,,,,,,wrmiqykz
3.095003604888916,,,,27.148887634277344,,,,,,wrmiqykz
,,,,,,,,,,wrmiqykz
2.097012996673584,,,,27.089828491210938,,,,,,wrmiqykz
2.07647967338562,,,,27.04109764099121,,,,,,wrmiqykz
2.0806596279144287,,,,27.159160614013672,,,,,,wrmiqykz
2.0802388191223145,,,,27.07176971435547,,,,,,wrmiqykz
2.0915355682373047,,,,27.156278610229492,,,,,,wrmiqykz
2.079864025115967,,,,26.98590087890625,,,,,,wrmiqykz
2.0867760181427,,,,27.023971557617188,,,,,,wrmiqykz
2.0919573307037354,,,,27.06841278076172,,,,,,wrmiqykz
2.086230993270874,,,,26.862375259399414,,,,,,wrmiqykz
2.0895750522613525,,,,27.04199981689453,,,,,,wrmiqykz
2.0934853553771973,,,,27.02987289428711,,,,,,wrmiqykz
2.085841655731201,,,,27.038040161132812,,,,,,wrmiqykz
2.099586009979248,,,,27.126663208007812,,,,,,wrmiqykz
2.087707996368408,,,,26.93868637084961,,,,,,wrmiqykz
2.0831644535064697,,,,26.881486892700195,,,,,,wrmiqykz
2.0941710472106934,,,,27.033206939697266,,,,,,wrmiqykz
2.083676815032959,,,,27.132171630859375,,,,,,wrmiqykz
2.084718942642212,,,,27.112333297729492,,,,,,wrmiqykz
2.086933135986328,,,,27.08209800720215,,,,,,wrmiqykz
2.084601640701294,,,,27.069381713867188,,,,,,wrmiqykz
2.0774331092834473,,,,27.08982276916504,,,,,,wrmiqykz
2.081711530685425,,,,27.105844497680664,,,,,,wrmiqykz
2.0859768390655518,,,,27.120447158813477,,,,,,wrmiqykz
2.0820775032043457,,,,27.22199249267578,,,,,,wrmiqykz
2.076817035675049,,,,27.144485473632812,,,,,,wrmiqykz
,,,,,,,,,,wrmiqykz
2.0798232555389404,,,,27.227949142456055,,,,,,wrmiqykz
2.0884644985198975,,,,27.049072265625,,,,,,wrmiqykz
2.0797617435455322,,,,27.184438705444336,,,,,,wrmiqykz
3.0850205421447754,,,,26.850685119628906,,,,,,wrmiqykz
,,,,,,,,,,wrmiqykz
2.0790741443634033,,,,27.05014991760254,,,,,,wrmiqykz
2.088538885116577,,,,27.195674896240234,,,,,,wrmiqykz
2.0855557918548584,,,,27.106595993041992,,,,,,wrmiqykz
2.1013288497924805,,,,27.227846145629883,,,,,,wrmiqykz
2.090827703475952,,,,27.12989044189453,,,,,,wrmiqykz
,,,,,,,,,,wrmiqykz
2.0971908569335938,,,,27.104656219482422,,,,,,wrmiqykz
2.093324661254883,,,,27.101598739624023,,,,,,wrmiqykz
2.0988428592681885,,,,27.236534118652344,,,,,,wrmiqykz
2.1033949851989746,,,,27.055482864379883,,,,,,wrmiqykz
2.10060715675354,,,,27.17998695373535,,,,,,wrmiqykz
2.085183620452881,,,,27.104902267456055,,,,,,wrmiqykz
2.0888478755950928,,,,27.03873062133789,,,,,,wrmiqykz
2.0869483947753906,,,,27.09247589111328,,,,,,wrmiqykz
2.0813302993774414,,,,27.151948928833008,,,,,,wrmiqykz
2.0843703746795654,,,,27.017555236816406,,,,,,wrmiqykz
2.079566717147827,,,,27.128175735473633,,,,,,wrmiqykz
2.0972304344177246,,,,27.223121643066406,,,,,,wrmiqykz
2.0871148109436035,,,,27.081310272216797,,,,,,wrmiqykz
2.0853707790374756,,,,27.183311462402344,,,,,,wrmiqykz
2.086125135421753,,,,27.103904724121094,,,,,,wrmiqykz
2.086806058883667,,,,27.11707878112793,,,,,,wrmiqykz
2.08284330368042,,,,27.043371200561523,,,,,,wrmiqykz
2.080315351486206,,,,26.96669578552246,,,,,,wrmiqykz
2.0736515522003174,,,,27.045949935913086,,,,,,wrmiqykz
2.084516763687134,,,,27.18660545349121,,,,,,wrmiqykz
2.0819380283355713,,,,27.160118103027344,,,,,,wrmiqykz
2.077810287475586,,,,27.08901596069336,,,,,,wrmiqykz
2.084237575531006,,,,27.014192581176758,,,,,,wrmiqykz
3.1441895961761475,,,,27.019088745117188,,,,,,wrmiqykz
,,,,,27.325929641723633,,,0.15194687247276306,,wrmiqykz
,,,,,27.05396842956543,,,0.13665756583213806,,wrmiqykz
,,,,,27.07498550415039,,,0.1427728533744812,,wrmiqykz
,,,,,27.25445556640625,,,0.14711575210094452,,wrmiqykz
,,,,,27.628917694091797,,,0.1578139066696167,,wrmiqykz
,,,,,26.82680320739746,,,0.13144928216934204,,wrmiqykz
,,,,,27.0645694732666,,,0.13624796271324158,,wrmiqykz
,,,,,26.629587173461914,,,0.12183648347854614,,wrmiqykz
,,,,,26.64554786682129,,,0.12730178236961365,,wrmiqykz
,,,,,27.318256378173828,,,0.14159123599529266,,wrmiqykz
,,,,,26.69811248779297,,,0.1257266104221344,,wrmiqykz
,,,,,,,,,,wrmiqykz
2.080986738204956,,,,27.04098129272461,,,,,,wrmiqykz
2.0819246768951416,,,,27.194499969482422,,,,,,wrmiqykz
2.0835189819335938,,,,27.165061950683594,,,,,,wrmiqykz
2.0836620330810547,,,,27.12468910217285,,,,,,wrmiqykz
2.080721378326416,,,,27.087581634521484,,,,,,wrmiqykz
2.0933470726013184,,,,27.128129959106445,,,,,,wrmiqykz
2.077401876449585,,,,27.13119125366211,,,,,,wrmiqykz
2.0863122940063477,,,,27.046100616455078,,,,,,wrmiqykz
2.0989181995391846,,,,27.186189651489258,,,,,,wrmiqykz
2.0853428840637207,,,,27.025686264038086,,,,,,wrmiqykz
2.083531141281128,,,,27.10221290588379,,,,,,wrmiqykz
2.0853211879730225,,,,27.209903717041016,,,,,,wrmiqykz
2.0859436988830566,,,,27.121734619140625,,,,,,wrmiqykz
2.089489221572876,,,,27.251264572143555,,,,,,wrmiqykz
2.0866000652313232,,,,27.072195053100586,,,,,,wrmiqykz
2.0868489742279053,,,,27.10906410217285,,,,,,wrmiqykz
2.093226432800293,,,,27.15337371826172,,,,,,wrmiqykz
2.092043399810791,,,,27.081905364990234,,,,,,wrmiqykz
2.0850937366485596,,,,26.83674430847168,,,,,,wrmiqykz
2.090571403503418,,,,27.070079803466797,,,,,,wrmiqykz
2.0829226970672607,,,,27.070716857910156,,,,,,wrmiqykz
2.080217123031616,,,,26.981199264526367,,,,,,wrmiqykz
2.0869970321655273,,,,27.080673217773438,,,,,,wrmiqykz
2.0696561336517334,,,,27.106266021728516,,,,,,wrmiqykz
2.08121657371521,,,,27.05713653564453,,,,,,wrmiqykz
2.0810091495513916,,,,27.15318489074707,,,,,,wrmiqykz
2.0824620723724365,,,,27.087419509887695,,,,,,wrmiqykz
2.084052562713623,,,,27.163286209106445,,,,,,wrmiqykz
3.0863587856292725,,,,26.958803176879883,,,,,,wrmiqykz
,,,,,,,,,,wrmiqykz
2.0759358406066895,,,,27.090681076049805,,,,,,wrmiqykz
2.079266309738159,,,,27.011049270629883,,,,,,wrmiqykz
2.0800137519836426,,,,27.07668685913086,,,,,,wrmiqykz
,,,,,,,,,,wrmiqykz
2.0860042572021484,,,,27.06989860534668,,,,,,wrmiqykz
2.095431327819824,,,,27.280948638916016,,,,,,wrmiqykz
2.0851635932922363,,,,27.118942260742188,,,,,,wrmiqykz
2.085181951522827,,,,27.153554916381836,,,,,,wrmiqykz
2.0952935218811035,,,,27.111669540405273,,,,,,wrmiqykz
2.0889158248901367,,,,27.19205665588379,,,,,,wrmiqykz
2.0932259559631348,,,,27.315593719482422,,,,,,wrmiqykz
2.088737964630127,,,,27.179813385009766,,,,,,wrmiqykz
2.090104341506958,,,,27.175334930419922,,,,,,wrmiqykz
2.093971014022827,,,,27.058006286621094,,,,,,wrmiqykz
2.099247455596924,,,,27.0505428314209,,,,,,wrmiqykz
2.082878589630127,,,,27.12959861755371,,,,,,wrmiqykz
2.076756000518799,,,,27.095016479492188,,,,,,wrmiqykz
2.0794734954833984,,,,27.060243606567383,,,,,,wrmiqykz
2.077131986618042,,,,26.91889762878418,,,,,,wrmiqykz
2.0841495990753174,,,,27.077133178710938,,,,,,wrmiqykz
2.0867908000946045,,,,27.06271743774414,,,,,,wrmiqykz
2.0801353454589844,,,,27.013883590698242,,,,,,wrmiqykz
2.0837345123291016,,,,27.024797439575195,,,,,,wrmiqykz
2.0816712379455566,,,,27.151029586791992,,,,,,wrmiqykz
2.089024782180786,,,,27.05183982849121,,,,,,wrmiqykz
2.094015121459961,,,,26.961830139160156,,,,,,wrmiqykz
2.0868160724639893,,,,26.961708068847656,,,,,,wrmiqykz
2.0845110416412354,,,,27.200849533081055,,,,,,wrmiqykz
2.076401948928833,,,,26.979101181030273,,,,,,wrmiqykz
3.0717735290527344,,,,26.84673500061035,,,,,,wrmiqykz
,,,,,,,,,,wrmiqykz
2.0709123611450195,,,,27.170242309570312,,,,,,wrmiqykz
2.078752279281616,,,,27.098026275634766,,,,,,wrmiqykz
2.077226161956787,,,,27.096023559570312,,,,,,wrmiqykz
2.0732338428497314,,,,26.922487258911133,,,,,,wrmiqykz
2.0840189456939697,,,,27.074222564697266,,,,,,wrmiqykz
2.0888826847076416,,,,27.057147979736328,,,,,,wrmiqykz
2.082507610321045,,,,27.039026260375977,,,,,,wrmiqykz
2.0867550373077393,,,,27.004018783569336,,,,,,wrmiqykz
2.0867693424224854,,,,27.084049224853516,,,,,,wrmiqykz
2.091810941696167,,,,27.01402473449707,,,,,,wrmiqykz
2.0901074409484863,,,,26.907346725463867,,,,,,wrmiqykz
2.084907293319702,,,,27.045751571655273,,,,,,wrmiqykz
2.0898258686065674,,,,27.079425811767578,,,,,,wrmiqykz
2.077214479446411,,,,27.004192352294922,,,,,,wrmiqykz
2.0948779582977295,,,,27.084152221679688,,,,,,wrmiqykz
2.07955265045166,,,,27.030454635620117,,,,,,wrmiqykz
2.0785253047943115,,,,27.17633819580078,,,,,,wrmiqykz
2.0819060802459717,,,,27.1240234375,,,,,,wrmiqykz
2.0873594284057617,,,,27.09579086303711,,,,,,wrmiqykz
2.075195789337158,,,,27.151018142700195,,,,,,wrmiqykz
2.079699993133545,,,,27.276668548583984,,,,,,wrmiqykz
2.075860023498535,,,,27.11540985107422,,,,,,wrmiqykz
2.079996347427368,,,,27.12387466430664,,,,,,wrmiqykz
2.078590154647827,,,,27.033418655395508,,,,,,wrmiqykz
2.0935888290405273,,,,27.27276039123535,,,,,,wrmiqykz
2.0780253410339355,,,,27.092864990234375,,,,,,wrmiqykz
2.099135398864746,,,,27.246641159057617,,,,,,wrmiqykz
2.0799999237060547,,,,27.243885040283203,,,,,,wrmiqykz
3.080820322036743,,,,26.465473175048828,,,,,,wrmiqykz
,,,,,,,,,,wrmiqykz
2.078498363494873,,,,27.082273483276367,,,,,,wrmiqykz
2.08797287940979,,,,27.306533813476562,,,,,,wrmiqykz
2.0863418579101562,,,,27.298709869384766,,,,,,wrmiqykz
2.084681272506714,,,,27.08668327331543,,,,,,wrmiqykz
2.0798351764678955,,,,26.970006942749023,,,,,,wrmiqykz
2.0906808376312256,,,,27.240144729614258,,,,,,wrmiqykz
2.0809614658355713,,,,27.0257511138916,,,,,,wrmiqykz
2.0775957107543945,,,,27.09919548034668,,,,,,wrmiqykz
2.076406478881836,,,,27.057722091674805,,,,,,wrmiqykz
2.0810418128967285,,,,27.187759399414062,,,,,,wrmiqykz
2.0860960483551025,,,,27.275094985961914,,,,,,wrmiqykz
2.0909135341644287,,,,27.10675621032715,,,,,,wrmiqykz
2.079779624938965,,,,26.96240997314453,,,,,,wrmiqykz
2.08355450630188,,,,27.108179092407227,,,,,,wrmiqykz
2.076848030090332,,,,27.23076820373535,,,,,,wrmiqykz
2.077012777328491,,,,27.138778686523438,,,,,,wrmiqykz
2.076907157897949,,,,27.030519485473633,,,,,,wrmiqykz
2.081252098083496,,,,27.13730239868164,,,,,,wrmiqykz
2.080169200897217,,,,26.940753936767578,,,,,,wrmiqykz
2.0854673385620117,,,,27.181108474731445,,,,,,wrmiqykz
2.0815927982330322,,,,27.069046020507812,,,,,,wrmiqykz
2.0732011795043945,,,,27.192602157592773,,,,,,wrmiqykz
,,,,,,,,,,wrmiqykz
2.0708227157592773,,,,27.07605743408203,,,,,,wrmiqykz
2.0798232555389404,,,,27.125516891479492,,,,,,wrmiqykz
2.0766663551330566,,,,27.205705642700195,,,,,,wrmiqykz
2.0831656455993652,,,,27.213504791259766,,,,,,wrmiqykz
2.0858616828918457,,,,27.168798446655273,,,,,,wrmiqykz
2.0754032135009766,,,,27.07016944885254,,,,,,wrmiqykz
3.1491076946258545,,,,27.388076782226562,,,,,,wrmiqykz
,,,,,,,,,,wrmiqykz
2.080885887145996,,,,27.087736129760742,,,,,,wrmiqykz
2.084366798400879,,,,27.086477279663086,,,,,,wrmiqykz
2.079357862472534,,,,27.008487701416016,,,,,,wrmiqykz
2.080690860748291,,,,27.151472091674805,,,,,,wrmiqykz
2.0888452529907227,,,,27.309646606445312,,,,,,wrmiqykz
2.0804076194763184,,,,27.128978729248047,,,,,,wrmiqykz
2.097081184387207,,,,27.194307327270508,,,,,,wrmiqykz
2.097362518310547,,,,27.27642059326172,,,,,,wrmiqykz
2.099557876586914,,,,27.263216018676758,,,,,,wrmiqykz
2.0973761081695557,,,,27.201892852783203,,,,,,wrmiqykz
2.089022397994995,,,,27.22414779663086,,,,,,wrmiqykz
2.0912952423095703,,,,27.158706665039062,,,,,,wrmiqykz
2.082225799560547,,,,27.265419006347656,,,,,,wrmiqykz
2.076669454574585,,,,27.141618728637695,,,,,,wrmiqykz
2.09334135055542,,,,27.257152557373047,,,,,,wrmiqykz
2.0773727893829346,,,,27.156429290771484,,,,,,wrmiqykz
2.0811357498168945,,,,27.09553337097168,,,,,,wrmiqykz
2.090728998184204,,,,26.965608596801758,,,,,,wrmiqykz
2.0808115005493164,,,,27.051097869873047,,,,,,wrmiqykz
2.081502914428711,,,,27.01800537109375,,,,,,wrmiqykz
2.081554412841797,,,,26.97751235961914,,,,,,wrmiqykz
,,,,,,,,,,wrmiqykz
2.0891268253326416,,,,27.071626663208008,,,,,,wrmiqykz
2.0883326530456543,,,,26.994361877441406,,,,,,wrmiqykz
2.080754280090332,,,,26.9989070892334,,,,,,wrmiqykz
2.084847927093506,,,,27.145864486694336,,,,,,wrmiqykz
2.0873570442199707,,,,27.094072341918945,,,,,,wrmiqykz
2.085479259490967,,,,26.976381301879883,,,,,,wrmiqykz
2.0942800045013428,,,,27.194307327270508,,,,,,wrmiqykz
3.0467779636383057,,,,26.815919876098633,,,,,,wrmiqykz
,,,,,,,,,,wrmiqykz
2.077880859375,,,,27.09036636352539,,,,,,wrmiqykz
2.0818991661071777,,,,27.14820671081543,,,,,,wrmiqykz
2.0892043113708496,,,,27.039316177368164,,,,,,wrmiqykz
2.0878407955169678,,,,27.194766998291016,,,,,,wrmiqykz
2.0729339122772217,,,,27.142162322998047,,,,,,wrmiqykz
2.07464337348938,,,,26.980247497558594,,,,,,wrmiqykz
2.0777432918548584,,,,27.173612594604492,,,,,,wrmiqykz
2.077322244644165,,,,27.023082733154297,,,,,,wrmiqykz
2.0867912769317627,,,,27.01523780822754,,,,,,wrmiqykz
2.0901875495910645,,,,27.30303192138672,,,,,,wrmiqykz
2.082429885864258,,,,27.16065788269043,,,,,,wrmiqykz
2.076807975769043,,,,27.108139038085938,,,,,,wrmiqykz
2.0789883136749268,,,,26.912071228027344,,,,,,wrmiqykz
2.0693163871765137,,,,26.804222106933594,,,,,,wrmiqykz
2.079442262649536,,,,27.01171875,,,,,,wrmiqykz
2.0806965827941895,,,,26.9647216796875,,,,,,wrmiqykz
2.081164598464966,,,,27.093284606933594,,,,,,wrmiqykz
2.0793585777282715,,,,27.028038024902344,,,,,,wrmiqykz
